#S 1 spectral density
#N 2
#UFWHM 9.97339
#L  abscissas [um]  spectral density
-234.375  2.88539e+19
-233.788  2.24541e+19
-233.202  2.12855e+19
-232.615  2.33775e+19
-232.028  4.11651e+19
-231.442  3.999e+19
-230.855  1.93409e+19
-230.268  1.15078e+19
-229.682  2.06636e+19
-229.095  2.05713e+19
-228.508  4.90568e+19
-227.922  3.22162e+19
-227.335  3.82114e+19
-226.748  2.78648e+19
-226.162  2.75771e+19
-225.575  3.00864e+19
-224.988  3.05314e+19
-224.402  1.12542e+19
-223.815  2.96661e+19
-223.228  5.88578e+19
-222.642  4.80366e+19
-222.055  4.06471e+19
-221.468  1.97851e+19
-220.882  1.87438e+19
-220.295  1.88212e+19
-219.708  5.369e+19
-219.122  6.58349e+19
-218.535  3.08664e+19
-217.948  2.5877e+19
-217.362  5.87843e+19
-216.775  1.31756e+19
-216.188  4.96543e+19
-215.602  4.1884e+19
-215.015  1.59936e+19
-214.428  2.72931e+19
-213.842  1.01139e+20
-213.255  1.30699e+19
-212.668  6.79498e+19
-212.082  6.94537e+18
-211.495  1.95621e+19
-210.908  1.59366e+19
-210.322  9.76227e+19
-209.735  2.5448e+19
-209.148  7.6781e+19
-208.562  6.88597e+18
-207.975  3.75235e+19
-207.388  1.52344e+19
-206.802  5.94989e+19
-206.215  1.96943e+19
-205.628  8.16384e+19
-205.041  2.16004e+19
-204.455  6.34619e+19
-203.868  2.39817e+19
-203.281  2.33866e+19
-202.695  1.92539e+19
-202.108  6.8955e+19
-201.521  2.53006e+19
-200.935  9.45055e+19
-200.348  2.9645e+19
-199.761  2.10093e+19
-199.175  3.70648e+19
-198.588  4.99071e+19
-198.001  2.19463e+19
-197.415  7.9931e+19
-196.828  3.06483e+19
-196.241  2.18371e+19
-195.655  6.83665e+19
-195.068  3.26245e+19
-194.481  2.13981e+19
-193.895  4.85542e+19
-193.308  3.45798e+19
-192.721  1.89396e+19
-192.135  9.85006e+19
-191.548  1.78873e+19
-190.961  3.99145e+19
-190.375  1.78848e+19
-189.788  3.42753e+19
-189.201  1.95757e+19
-188.615  1.08877e+20
-188.028  1.11091e+19
-187.441  5.55066e+19
-186.855  5.05437e+18
-186.268  3.8969e+19
-185.681  1.95388e+19
-185.095  1.00457e+20
-184.508  8.97803e+18
-183.921  5.85389e+19
-183.335  4.40423e+18
-182.748  4.09804e+19
-182.161  3.30582e+19
-181.575  7.2346e+19
-180.988  9.11996e+18
-180.401  5.88218e+19
-179.815  5.44382e+18
-179.228  4.90851e+19
-178.641  5.23555e+19
-178.055  4.68508e+19
-177.468  1.23772e+19
-176.881  6.65969e+19
-176.295  1.13847e+19
-175.708  4.52272e+19
-175.121  6.33911e+19
-174.535  3.20533e+19
-173.948  2.38627e+19
-173.361  7.8573e+19
-172.775  1.85728e+19
-172.188  3.86779e+19
-171.601  6.03695e+19
-171.015  2.70164e+19
-170.428  4.41677e+19
-169.841  6.89217e+19
-169.255  2.22298e+19
-168.668  2.50745e+19
-168.081  5.41617e+19
-167.495  3.16322e+19
-166.908  5.23092e+19
-166.321  6.04669e+19
-165.735  1.96267e+19
-165.148  1.65685e+19
-164.561  6.12352e+19
-163.975  4.31263e+19
-163.388  5.26376e+19
-162.801  3.87203e+19
-162.215  1.35486e+19
-161.628  2.21221e+19
-161.041  5.69326e+19
-160.455  5.89537e+19
-159.868  4.76044e+19
-159.281  3.3078e+19
-158.695  1.71501e+19
-158.108  3.28316e+19
-157.521  5.26448e+19
-156.935  5.61078e+19
-156.348  3.95368e+19
-155.761  4.23227e+19
-155.175  2.3052e+19
-154.588  3.31378e+19
-154.001  4.19609e+19
-153.415  5.98785e+19
-152.828  3.26481e+19
-152.241  5.14055e+19
-151.655  4.28441e+19
-151.068  2.57394e+19
-150.481  3.45472e+19
-149.895  6.49099e+19
-149.308  2.41861e+19
-148.721  4.78293e+19
-148.135  4.75861e+19
-147.548  2.43994e+19
-146.961  4.53184e+19
-146.375  7.18889e+19
-145.788  2.33023e+19
-145.201  5.64446e+19
-144.614  2.99005e+19
-144.028  1.89132e+19
-143.441  5.19025e+19
-142.854  6.21016e+19
-142.268  2.14786e+19
-141.681  6.97643e+19
-141.094  3.33069e+19
-140.508  8.03315e+18
-139.921  3.74152e+19
-139.334  7.40344e+19
-138.748  2.31041e+19
-138.161  5.02066e+19
-137.574  4.68924e+19
-136.988  7.57827e+18
-136.401  2.61047e+19
-135.814  8.16199e+19
-135.228  5.31569e+19
-134.641  2.53018e+19
-134.054  3.21216e+19
-133.468  1.25132e+19
-132.881  5.60499e+19
-132.294  6.10032e+19
-131.708  7.7418e+19
-131.121  1.66888e+19
-130.534  2.67551e+19
-129.948  1.02427e+19
-129.361  9.79006e+19
-128.774  3.35279e+19
-128.188  7.89621e+19
-127.601  1.13553e+19
-127.014  2.94232e+19
-126.428  1.8151e+19
-125.841  1.04632e+20
-125.254  1.02118e+19
-124.668  1.02021e+20
-124.081  9.51614e+18
-123.494  2.88784e+19
-122.908  3.15178e+19
-122.321  7.04455e+19
-121.734  1.11644e+19
-121.148  1.03329e+20
-120.561  4.1911e+19
-119.974  1.94394e+19
-119.388  1.08637e+19
-118.801  6.59525e+19
-118.214  3.63862e+19
-117.628  5.17146e+19
-117.041  5.52366e+19
-116.454  2.98071e+19
-115.868  5.95265e+18
-115.281  3.96091e+19
-114.694  9.27505e+19
-114.108  3.4965e+19
-113.521  1.07537e+19
-112.934  4.22432e+19
-112.348  4.01854e+19
-111.761  7.24851e+18
-111.174  7.69373e+19
-110.588  7.18908e+19
-110.001  2.19515e+19
-109.414  2.54036e+19
-108.828  6.1184e+19
-108.241  3.10303e+19
-107.654  3.67543e+19
-107.068  7.04262e+19
-106.481  5.73077e+19
-105.894  3.66369e+19
-105.308  2.87751e+19
-104.721  4.09066e+19
-104.134  9.8494e+19
-103.548  5.52419e+19
-102.961  3.9621e+19
-102.374  8.2415e+19
-101.788  2.1096e+19
-101.201  1.89096e+19
-100.614  1.26634e+20
-100.028  7.28124e+19
-99.4409  3.69269e+19
-98.8542  4.78699e+19
-98.2676  1.20237e+20
-97.6809  5.0738e+19
-97.0942  5.07222e+19
