#S 1 spectral density
#N 2
#UFWHM 6.45337
#L  abscissas [um]  spectral density
-234.375  4.07981e+20
-233.788  9.33277e+20
-233.202  6.54575e+20
-232.615  8.45998e+20
-232.028  8.6553e+20
-231.442  5.67171e+20
-230.855  3.61847e+20
-230.268  8.63545e+20
-229.682  6.88125e+20
-229.095  8.4216e+20
-228.508  7.36972e+20
-227.922  6.59482e+20
-227.335  2.65067e+20
-226.748  8.38326e+20
-226.162  8.03075e+20
-225.575  7.54453e+20
-224.988  7.41537e+20
-224.402  7.00789e+20
-223.815  2.46827e+20
-223.228  9.54529e+20
-222.642  6.65886e+20
-222.055  6.64928e+20
-221.468  8.82971e+20
-220.882  6.64043e+20
-220.295  1.49404e+20
-219.708  1.16385e+21
-219.122  4.43981e+20
-218.535  8.11014e+20
-217.948  7.70251e+20
-217.362  7.19477e+20
-216.775  1.85081e+20
-216.188  1.29102e+21
-215.602  2.84617e+20
-215.015  8.99437e+20
-214.428  5.64197e+20
-213.842  9.47308e+20
-213.255  1.28126e+20
-212.668  1.36576e+21
-212.082  3.45388e+20
-211.495  7.10296e+20
-210.908  5.49943e+20
-210.322  1.22758e+21
-209.735  1.17917e+20
-209.148  1.23343e+21
-208.562  2.89386e+20
-207.975  5.26278e+20
-207.388  8.41506e+20
-206.802  1.16116e+21
-206.215  7.08972e+19
-205.628  1.28856e+21
-205.041  2.40276e+20
-204.455  3.74368e+20
-203.868  1.06283e+21
-203.281  1.05121e+21
-202.695  1.01855e+20
-202.108  1.07677e+21
-201.521  1.80237e+20
-200.935  4.35224e+20
-200.348  9.34715e+20
-199.761  1.20559e+21
-199.175  1.17499e+20
-198.588  8.946e+20
-198.001  1.04158e+20
-197.415  2.74189e+20
-196.828  7.73856e+20
-196.241  1.44813e+21
-195.655  2.94461e+19
-195.068  6.10968e+20
-194.481  1.16019e+20
-193.895  2.68069e+20
-193.308  6.83359e+20
-192.721  1.5342e+21
-192.135  2.14051e+19
-191.548  6.19873e+20
-190.961  5.38887e+19
-190.375  1.58431e+20
-189.788  6.95706e+20
-189.201  1.31376e+21
-188.615  3.72128e+19
-188.028  5.56938e+20
-187.441  6.16024e+19
