#S 1 spectral density
#N 2
#UFWHM 10.2055
#L  abscissas [um]  spectral density
-58.5938  1.43519e+21
-58.4764  1.40326e+21
-58.3591  1.36033e+21
-58.2418  1.31522e+21
-58.1245  1.27644e+21
-58.0072  1.25094e+21
-57.8899  1.24181e+21
-57.7726  1.24827e+21
-57.6553  1.26588e+21
-57.538  1.28813e+21
-57.4207  1.30761e+21
-57.3034  1.31874e+21
-57.1861  1.31858e+21
-57.0688  1.30786e+21
-56.9515  1.29094e+21
-56.8342  1.27435e+21
-56.7169  1.2655e+21
-56.5996  1.27037e+21
-56.4823  1.2923e+21
-56.365  1.33093e+21
-56.2477  1.38212e+21
-56.1303  1.43904e+21
-56.013  1.4932e+21
-55.8957  1.53731e+21
-55.7784  1.56664e+21
-55.6611  1.57892e+21
-55.5438  1.57712e+21
-55.4265  1.56664e+21
-55.3092  1.55468e+21
-55.1919  1.54871e+21
-55.0746  1.55398e+21
-54.9573  1.57282e+21
-54.84  1.60378e+21
-54.7227  1.64204e+21
-54.6054  1.68103e+21
-54.4881  1.71389e+21
-54.3708  1.73506e+21
-54.2535  1.7419e+21
-54.1362  1.73537e+21
-54.0189  1.71944e+21
-53.9016  1.70066e+21
-53.7842  1.68535e+21
-53.6669  1.67928e+21
-53.5496  1.68551e+21
-53.4323  1.70358e+21
-53.315  1.73076e+21
-53.1977  1.76149e+21
-53.0804  1.7897e+21
-52.9631  1.81e+21
-52.8458  1.81933e+21
-52.7285  1.81663e+21
-52.6112  1.80428e+21
-52.4939  1.78623e+21
-52.3766  1.76709e+21
-52.2593  1.7515e+21
-52.142  1.74213e+21
-52.0247  1.74032e+21
-51.9074  1.7448e+21
-51.7901  1.7531e+21
-51.6728  1.76229e+21
-51.5555  1.76964e+21
-51.4381  1.77379e+21
-51.3208  1.77406e+21
-51.2035  1.77169e+21
-51.0862  1.76867e+21
-50.9689  1.76649e+21
-50.8516  1.76673e+21
-50.7343  1.76965e+21
-50.617  1.77478e+21
-50.4997  1.78091e+21
-50.3824  1.78617e+21
-50.2651  1.78968e+21
-50.1478  1.79077e+21
-50.0305  1.78966e+21
-49.9132  1.78739e+21
-49.7959  1.78518e+21
-49.6786  1.78411e+21
-49.5613  1.78434e+21
-49.444  1.7858e+21
-49.3267  1.78693e+21
-49.2094  1.78647e+21
-49.092  1.78263e+21
-48.9747  1.77425e+21
-48.8574  1.76135e+21
-48.7401  1.74392e+21
-48.6228  1.72392e+21
-48.5055  1.70234e+21
-48.3882  1.68043e+21
