#S 1 spectral density
#N 2
#UFWHM 15.6016
#L  abscissas [um]  spectral density
-58.5938  1.38199e+21
-58.4764  1.36875e+21
-58.3591  1.35669e+21
-58.2418  1.34931e+21
-58.1245  1.34959e+21
-58.0072  1.35895e+21
-57.8899  1.3773e+21
-57.7726  1.40241e+21
-57.6553  1.43107e+21
-57.538  1.45875e+21
-57.4207  1.48106e+21
-57.3034  1.4947e+21
-57.1861  1.49706e+21
-57.0688  1.48845e+21
-56.9515  1.47017e+21
-56.8342  1.4451e+21
-56.7169  1.4174e+21
-56.5996  1.39055e+21
-56.4823  1.36768e+21
-56.365  1.3508e+21
-56.2477  1.34034e+21
-56.1303  1.33586e+21
-56.013  1.33582e+21
-55.8957  1.33822e+21
-55.7784  1.34179e+21
-55.6611  1.34551e+21
-55.5438  1.34909e+21
-55.4265  1.35281e+21
-55.3092  1.35698e+21
-55.1919  1.36185e+21
-55.0746  1.36673e+21
-54.9573  1.37071e+21
-54.84  1.37243e+21
-54.7227  1.37032e+21
-54.6054  1.36346e+21
-54.4881  1.3522e+21
-54.3708  1.33792e+21
-54.2535  1.32316e+21
-54.1362  1.31145e+21
-54.0189  1.30565e+21
-53.9016  1.30804e+21
-53.7842  1.31927e+21
-53.6669  1.33739e+21
-53.5496  1.35895e+21
-53.4323  1.37916e+21
-53.315  1.39291e+21
-53.1977  1.39627e+21
-53.0804  1.38666e+21
-52.9631  1.36517e+21
-52.8458  1.33438e+21
-52.7285  1.29956e+21
-52.6112  1.26663e+21
-52.4939  1.24065e+21
-52.3766  1.22578e+21
-52.2593  1.22322e+21
-52.142  1.23154e+21
-52.0247  1.24757e+21
-51.9074  1.26647e+21
-51.7901  1.28362e+21
-51.6728  1.29547e+21
-51.5555  1.30008e+21
-51.4381  1.29754e+21
-51.3208  1.2894e+21
-51.2035  1.27771e+21
-51.0862  1.26474e+21
-50.9689  1.25152e+21
-50.8516  1.23818e+21
-50.7343  1.22347e+21
-50.617  1.20588e+21
-50.4997  1.18423e+21
-50.3824  1.15813e+21
-50.2651  1.12922e+21
-50.1478  1.10038e+21
-50.0305  1.07559e+21
-49.9132  1.05868e+21
-49.7959  1.05268e+21
-49.6786  1.05852e+21
-49.5613  1.07472e+21
-49.444  1.09801e+21
-49.3267  1.12312e+21
-49.2094  1.14515e+21
-49.092  1.16029e+21
-48.9747  1.16646e+21
-48.8574  1.16467e+21
-48.7401  1.15823e+21
-48.6228  1.15204e+21
-48.5055  1.15153e+21
-48.3882  1.16039e+21
-48.2709  1.18093e+21
-48.1536  1.21187e+21
-48.0363  1.24966e+21
-47.919  1.28902e+21
-47.8017  1.32338e+21
-47.6844  1.3477e+21
-47.5671  1.3584e+21
-47.4498  1.3543e+21
-47.3325  1.33735e+21
-47.2152  1.31087e+21
-47.0979  1.27945e+21
-46.9806  1.24741e+21
-46.8633  1.21806e+21
-46.7459  1.19321e+21
-46.6286  1.17279e+21
-46.5113  1.15566e+21
-46.394  1.14038e+21
-46.2767  1.12579e+21
-46.1594  1.11195e+21
-46.0421  1.09978e+21
-45.9248  1.0914e+21
-45.8075  1.08936e+21
-45.6902  1.09544e+21
-45.5729  1.11073e+21
-45.4556  1.13459e+21
-45.3383  1.16474e+21
-45.221  1.19775e+21
-45.1037  1.23004e+21
-44.9864  1.25804e+21
-44.8691  1.27974e+21
-44.7518  1.29501e+21
-44.6345  1.30495e+21
-44.5172  1.31246e+21
-44.3998  1.32116e+21
-44.2825  1.33387e+21
-44.1652  1.35245e+21
-44.0479  1.37723e+21
-43.9306  1.40645e+21
-43.8133  1.43703e+21
-43.696  1.46451e+21
-43.5787  1.48551e+21
-43.4614  1.49664e+21
-43.3441  1.49682e+21
-43.2268  1.48692e+21
-43.1095  1.469e+21
-42.9922  1.44757e+21
-42.8749  1.42657e+21
-42.7576  1.41e+21
-42.6403  1.40094e+21
-42.523  1.40043e+21
-42.4057  1.40829e+21
-42.2884  1.42287e+21
-42.171  1.4417e+21
-42.0537  1.46225e+21
-41.9364  1.48229e+21
-41.8191  1.5002e+21
-41.7018  1.5155e+21
-41.5845  1.52787e+21
-41.4672  1.53779e+21
-41.3499  1.54529e+21
-41.2326  1.55048e+21
-41.1153  1.5528e+21
-40.998  1.5515e+21
-40.8807  1.54624e+21
-40.7634  1.53711e+21
-40.6461  1.52509e+21
-40.5288  1.51204e+21
-40.4115  1.50083e+21
-40.2942  1.49423e+21
-40.1769  1.49462e+21
-40.0596  1.50368e+21
-39.9423  1.52064e+21
-39.825  1.54377e+21
-39.7076  1.56971e+21
-39.5903  1.59385e+21
-39.473  1.61213e+21
-39.3557  1.62159e+21
-39.2384  1.62095e+21
-39.1211  1.6113e+21
