#S 1 spectral density
#N 2
#UFWHM 117.188
#L  abscissas [um]  spectral density
-58.5938  1.23129e+22
-58.4764  1.24213e+22
-58.3591  1.25379e+22
-58.2418  1.26596e+22
-58.1245  1.27829e+22
-58.0072  1.29034e+22
-57.8899  1.3016e+22
-57.7726  1.31153e+22
-57.6553  1.31957e+22
-57.538  1.32523e+22
-57.4207  1.32821e+22
-57.3034  1.32836e+22
-57.1861  1.32587e+22
-57.0688  1.3211e+22
-56.9515  1.31471e+22
-56.8342  1.30744e+22
-56.7169  1.30012e+22
-56.5996  1.29349e+22
-56.4823  1.28813e+22
-56.365  1.28442e+22
-56.2477  1.28252e+22
-56.1303  1.28239e+22
-56.013  1.28386e+22
-55.8957  1.28667e+22
-55.7784  1.2906e+22
-55.6611  1.29544e+22
-55.5438  1.30107e+22
-55.4265  1.30744e+22
-55.3092  1.31443e+22
-55.1919  1.32195e+22
-55.0746  1.32977e+22
-54.9573  1.33761e+22
-54.84  1.34509e+22
-54.7227  1.35181e+22
-54.6054  1.35745e+22
-54.4881  1.36182e+22
-54.3708  1.36489e+22
-54.2535  1.36688e+22
-54.1362  1.36815e+22
-54.0189  1.36913e+22
-53.9016  1.37032e+22
-53.7842  1.37208e+22
-53.6669  1.37461e+22
-53.5496  1.37791e+22
-53.4323  1.38183e+22
-53.315  1.38608e+22
-53.1977  1.39033e+22
-53.0804  1.39437e+22
-52.9631  1.39805e+22
-52.8458  1.40137e+22
-52.7285  1.40449e+22
-52.6112  1.40757e+22
-52.4939  1.41078e+22
-52.3766  1.41416e+22
-52.2593  1.41766e+22
-52.142  1.42105e+22
-52.0247  1.42404e+22
-51.9074  1.42634e+22
-51.7901  1.42776e+22
-51.6728  1.42826e+22
-51.5555  1.42806e+22
-51.4381  1.42749e+22
-51.3208  1.42702e+22
-51.2035  1.4271e+22
-51.0862  1.42813e+22
-50.9689  1.43022e+22
-50.8516  1.43331e+22
-50.7343  1.43714e+22
-50.617  1.4413e+22
-50.4997  1.44534e+22
-50.3824  1.44896e+22
-50.2651  1.45196e+22
-50.1478  1.45444e+22
-50.0305  1.45661e+22
-49.9132  1.45884e+22
-49.7959  1.46153e+22
-49.6786  1.46494e+22
-49.5613  1.46922e+22
-49.444  1.47433e+22
-49.3267  1.48003e+22
-49.2094  1.48604e+22
-49.092  1.49206e+22
-48.9747  1.49783e+22
-48.8574  1.50324e+22
-48.7401  1.50832e+22
