#S 1 occupation
#N 2
#L  mode index  occupation
0  0.503531
1  0.253089
2  0.0930206
3  0.0589106
4  0.0341793
5  0.0321194
6  0.0170561
7  0.00496371
8  0.00180892
9  0.00132209
