#S 1 occupation
#N 2
#L  mode index  occupation
0  0.203606
1  0.176551
2  0.152559
3  0.130911
4  0.110707
5  0.0915101
6  0.0709059
7  0.0495085
8  0.00933044
9  0.00441025
