#S 1 spectral density
#N 2
#UFWHM 47.9777
#L  abscissas [um]  spectral density
-58.5938  2.94433e+20
-58.4764  2.68441e+20
-58.3591  2.4674e+20
-58.2418  2.33288e+20
-58.1245  2.31129e+20
-58.0072  2.41686e+20
-57.8899  2.64154e+20
-57.7726  2.95528e+20
-57.6553  3.31134e+20
-57.538  3.65234e+20
-57.4207  3.92304e+20
-57.3034  4.08019e+20
-57.1861  4.1015e+20
-57.0688  3.99033e+20
-56.9515  3.77086e+20
-56.8342  3.4852e+20
-56.7169  3.18072e+20
-56.5996  2.90057e+20
-56.4823  2.67315e+20
-56.365  2.509e+20
-56.2477  2.39815e+20
-56.1303  2.31671e+20
-56.013  2.23489e+20
-55.8957  2.12699e+20
-55.7784  1.97962e+20
-55.6611  1.79656e+20
-55.5438  1.59838e+20
-55.4265  1.41746e+20
-55.3092  1.28758e+20
-55.1919  1.23682e+20
-55.0746  1.2766e+20
-54.9573  1.40015e+20
-54.84  1.58142e+20
-54.7227  1.78368e+20
-54.6054  1.96838e+20
-54.4881  2.10524e+20
-54.3708  2.18166e+20
-54.2535  2.20338e+20
-54.1362  2.19677e+20
-54.0189  2.19598e+20
-53.9016  2.23626e+20
-53.7842  2.34061e+20
-53.6669  2.51371e+20
-53.5496  2.73758e+20
-53.4323  2.97774e+20
-53.315  3.19073e+20
-53.1977  3.33517e+20
-53.0804  3.38674e+20
-52.9631  3.34258e+20
-52.8458  3.22324e+20
-52.7285  3.06873e+20
-52.6112  2.92551e+20
-52.4939  2.83632e+20
-52.3766  2.82617e+20
-52.2593  2.89834e+20
-52.142  3.03085e+20
-52.0247  3.18663e+20
-51.9074  3.32123e+20
-51.7901  3.4021e+20
-51.6728  3.41308e+20
-51.5555  3.36558e+20
-51.4381  3.29208e+20
-51.3208  3.24263e+20
-51.2035  3.26474e+20
-51.0862  3.39514e+20
-50.9689  3.64498e+20
-50.8516  3.99463e+20
-50.7343  4.40055e+20
-50.617  4.80051e+20
-50.4997  5.13085e+20
-50.3824  5.34205e+20
-50.2651  5.40799e+20
-50.1478  5.33414e+20
-50.0305  5.15094e+20
-49.9132  4.90811e+20
-49.7959  4.65797e+20
-49.6786  4.44329e+20
-49.5613  4.28793e+20
-49.444  4.19375e+20
-49.3267  4.14262e+20
-49.2094  4.10606e+20
-49.092  4.05724e+20
-48.9747  3.98149e+20
-48.8574  3.88204e+20
-48.7401  3.77942e+20
-48.6228  3.70587e+20
-48.5055  3.69384e+20
-48.3882  3.76597e+20
-48.2709  3.92473e+20
-48.1536  4.14947e+20
-48.0363  4.40081e+20
-47.919  4.6283e+20
-47.8017  4.78297e+20
-47.6844  4.83356e+20
-47.5671  4.7693e+20
-47.4498  4.60717e+20
-47.3325  4.38695e+20
-47.2152  4.15911e+20
-47.0979  3.97307e+20
-46.9806  3.8631e+20
-46.8633  3.84052e+20
-46.7459  3.89131e+20
-46.6286  3.98018e+20
-46.5113  4.06228e+20
-46.394  4.0937e+20
-46.2767  4.04721e+20
-46.1594  3.918e+20
-46.0421  3.7256e+20
-45.9248  3.51056e+20
-45.8075  3.32238e+20
-45.6902  3.20833e+20
-45.5729  3.20206e+20
-45.4556  3.31314e+20
-45.3383  3.52833e+20
-45.221  3.81322e+20
-45.1037  4.12282e+20
-44.9864  4.41346e+20
-44.8691  4.64923e+20
-44.7518  4.81667e+20
-44.6345  4.91821e+20
-44.5172  4.97547e+20
-44.3998  5.01741e+20
-44.2825  5.07216e+20
-44.1652  5.15966e+20
-44.0479  5.27975e+20
-43.9306  5.42027e+20
-43.8133  5.55217e+20
-43.696  5.64411e+20
-43.5787  5.66887e+20
-43.4614  5.61124e+20
-43.3441  5.47586e+20
-43.2268  5.28361e+20
-43.1095  5.07067e+20
-42.9922  4.87814e+20
-42.8749  4.74537e+20
-42.7576  4.69689e+20
-42.6403  4.74022e+20
-42.523  4.86236e+20
-42.4057  5.03701e+20
-42.2884  5.22837e+20
-42.171  5.40397e+20
-42.0537  5.53935e+20
-41.9364  5.62872e+20
-41.8191  5.6804e+20
-41.7018  5.716e+20
-41.5845  5.76487e+20
-41.4672  5.85009e+20
-41.3499  5.98558e+20
-41.2326  6.16665e+20
-41.1153  6.37229e+20
-40.998  6.57082e+20
-40.8807  6.72616e+20
-40.7634  6.80797e+20
-40.6461  6.79839e+20
-40.5288  6.70158e+20
-40.4115  6.5372e+20
-40.2942  6.33776e+20
-40.1769  6.14238e+20
-40.0596  5.98284e+20
-39.9423  5.87664e+20
-39.825  5.82324e+20
