#S 1 spectral density
#N 2
#UFWHM 25.8071
#L  abscissas [um]  spectral density
-58.5938  3.25471e+20
-58.4764  3.06941e+20
-58.3591  2.86621e+20
-58.2418  2.67975e+20
-58.1245  2.54223e+20
-58.0072  2.47422e+20
-57.8899  2.4808e+20
-57.7726  2.54763e+20
-57.6553  2.64652e+20
-57.538  2.73879e+20
-57.4207  2.78943e+20
-57.3034  2.77198e+20
-57.1861  2.67771e+20
-57.0688  2.51751e+20
-56.9515  2.32306e+20
-56.8342  2.1316e+20
-56.7169  1.98665e+20
-56.5996  1.91949e+20
-56.4823  1.94585e+20
-56.365  2.05982e+20
-56.2477  2.23612e+20
-56.1303  2.43664e+20
-56.013  2.62022e+20
-55.8957  2.75213e+20
-55.7784  2.81437e+20
-55.6611  2.80988e+20
-55.5438  2.76105e+20
-55.4265  2.70286e+20
-55.3092  2.67603e+20
-55.1919  2.71356e+20
-55.0746  2.83004e+20
-54.9573  3.02342e+20
-54.84  3.26837e+20
-54.7227  3.52947e+20
-54.6054  3.76515e+20
-54.4881  3.94325e+20
-54.3708  4.04785e+20
-54.2535  4.08226e+20
-54.1362  4.07038e+20
-54.0189  4.04493e+20
-53.9016  4.04152e+20
-53.7842  4.08475e+20
-53.6669  4.18292e+20
-53.5496  4.32389e+20
-53.4323  4.47714e+20
-53.315  4.60724e+20
-53.1977  4.67892e+20
-53.0804  4.67314e+20
-52.9631  4.59051e+20
-52.8458  4.45274e+20
-52.7285  4.30077e+20
-52.6112  4.17768e+20
-52.4939  4.12234e+20
-52.3766  4.15533e+20
-52.2593  4.27241e+20
-52.142  4.44548e+20
-52.0247  4.63108e+20
-51.9074  4.78052e+20
-51.7901  4.85336e+20
-51.6728  4.83366e+20
-51.5555  4.72812e+20
-51.4381  4.57134e+20
-51.3208  4.4125e+20
-51.2035  4.30233e+20
-51.0862  4.28263e+20
-50.9689  4.37041e+20
-50.8516  4.55415e+20
-50.7343  4.79679e+20
-50.617  5.04529e+20
-50.4997  5.24435e+20
-50.3824  5.35052e+20
