#S 1 spectral density
#N 2
#UFWHM 7.39022
#L  abscissas [um]  spectral density
-58.5938  1.8843e+21
-58.4764  1.76448e+21
-58.3591  1.63477e+21
-58.2418  1.53191e+21
-58.1245  1.48313e+21
-58.0072  1.49787e+21
-57.8899  1.56494e+21
-57.7726  1.65656e+21
-57.6553  1.73757e+21
-57.538  1.77692e+21
-57.4207  1.75762e+21
-57.3034  1.68134e+21
-57.1861  1.56813e+21
-57.0688  1.44838e+21
-56.9515  1.35295e+21
-56.8342  1.30255e+21
-56.7169  1.3017e+21
-56.5996  1.33705e+21
-56.4823  1.38329e+21
-56.365  1.41177e+21
-56.2477  1.40075e+21
-56.1303  1.34306e+21
-56.013  1.24863e+21
-55.8957  1.14096e+21
-55.7784  1.04931e+21
-55.6611  9.99089e+20
-55.5438  1.00278e+21
-55.4265  1.05708e+21
-55.3092  1.14323e+21
-55.1919  1.23434e+21
-55.0746  1.30433e+21
-54.9573  1.33663e+21
-54.84  1.32946e+21
-54.7227  1.29549e+21
-54.6054  1.25725e+21
-54.4881  1.23855e+21
-54.3708  1.25565e+21
-54.2535  1.31189e+21
-54.1362  1.39653e+21
-54.0189  1.48814e+21
-53.9016  1.56307e+21
-53.7842  1.60356e+21
-53.6669  1.60413e+21
-53.5496  1.57405e+21
-53.4323  1.53402e+21
-53.315  1.50898e+21
-53.1977  1.51887e+21
-53.0804  1.57138e+21
-52.9631  1.65806e+21
-52.8458  1.75634e+21
-52.7285  1.8366e+21
-52.6112  1.87109e+21
-52.4939  1.84347e+21
-52.3766  1.75458e+21
-52.2593  1.6225e+21
-52.142  1.47769e+21
-52.0247  1.3541e+21
-51.9074  1.27817e+21
-51.7901  1.26163e+21
-51.6728  1.29774e+21
-51.5555  1.36342e+21
-51.4381  1.42745e+21
-51.3208  1.45907e+21
-51.2035  1.43889e+21
-51.0862  1.36351e+21
-50.9689  1.24688e+21
-50.8516  1.11509e+21
-50.7343  9.98124e+20
-50.617  9.19966e+20
-50.4997  8.91873e+20
-50.3824  9.08652e+20
-50.2651  9.5142e+20
-50.1478  9.94032e+20
-50.0305  1.01191e+21
-49.9132  9.90461e+20
-49.7959  9.29536e+20
-49.6786  8.43387e+20
