#S 1 spectral density
#N 2
#UFWHM 4.80951
#L  abscissas [um]  spectral density
-58.5938  2.66701e+20
-58.4764  2.66482e+20
-58.3591  2.67904e+20
-58.2418  2.70384e+20
-58.1245  2.73188e+20
-58.0072  2.75879e+20
-57.8899  2.78362e+20
-57.7726  2.80933e+20
-57.6553  2.84506e+20
-57.538  2.90199e+20
-57.4207  2.99618e+20
-57.3034  3.13718e+20
-57.1861  3.33126e+20
-57.0688  3.57252e+20
-56.9515  3.84615e+20
-56.8342  4.12504e+20
-56.7169  4.37903e+20
-56.5996  4.57506e+20
-56.4823  4.68686e+20
-56.365  4.69936e+20
-56.2477  4.60984e+20
-56.1303  4.43126e+20
-56.013  4.18724e+20
-55.8957  3.91085e+20
-55.7784  3.63339e+20
-55.6611  3.3856e+20
-55.5438  3.18779e+20
-55.4265  3.05112e+20
-55.3092  2.97699e+20
-55.1919  2.95847e+20
-55.0746  2.985e+20
-54.9573  3.04347e+20
-54.84  3.12271e+20
-54.7227  3.21341e+20
-54.6054  3.30918e+20
-54.4881  3.40429e+20
-54.3708  3.49501e+20
-54.2535  3.57416e+20
-54.1362  3.63648e+20
-54.0189  3.67434e+20
-53.9016  3.68088e+20
-53.7842  3.65255e+20
-53.6669  3.58863e+20
-53.5496  3.4941e+20
-53.4323  3.377e+20
-53.315  3.25233e+20
-53.1977  3.13539e+20
-53.0804  3.04434e+20
-52.9631  2.99314e+20
-52.8458  2.99261e+20
-52.7285  3.05019e+20
-52.6112  3.16304e+20
-52.4939  3.32384e+20
-52.3766  3.51713e+20
-52.2593  3.72668e+20
-52.142  3.93019e+20
-52.0247  4.10872e+20
-51.9074  4.24555e+20
-51.7901  4.33049e+20
-51.6728  4.36156e+20
-51.5555  4.34404e+20
-51.4381  4.2903e+20
-51.3208  4.22004e+20
-51.2035  4.15554e+20
-51.0862  4.11757e+20
-50.9689  4.12631e+20
-50.8516  4.1948e+20
-50.7343  4.33028e+20
-50.617  4.53101e+20
-50.4997  4.79024e+20
-50.3824  5.09404e+20
-50.2651  5.42556e+20
-50.1478  5.76701e+20
-50.0305  6.10212e+20
-49.9132  6.41403e+20
-49.7959  6.69129e+20
-49.6786  6.92749e+20
-49.5613  7.11492e+20
