#S 1 spectral density
#N 2
#UFWHM 29.6782
#L  abscissas [um]  spectral density
-58.5938  1.04363e+20
-58.4764  1.0879e+20
-58.3591  1.13741e+20
-58.2418  1.18424e+20
-58.1245  1.22183e+20
-58.0072  1.24785e+20
-57.8899  1.26244e+20
-57.7726  1.27129e+20
-57.6553  1.28392e+20
-57.538  1.31169e+20
-57.4207  1.36583e+20
-57.3034  1.45496e+20
-57.1861  1.5825e+20
-57.0688  1.74462e+20
-56.9515  1.93185e+20
-56.8342  2.12834e+20
-56.7169  2.31569e+20
-56.5996  2.47522e+20
-56.4823  2.59188e+20
-56.365  2.65668e+20
-56.2477  2.66681e+20
-56.1303  2.62543e+20
-56.013  2.54354e+20
-55.8957  2.43305e+20
-55.7784  2.30934e+20
-55.6611  2.18384e+20
-55.5438  2.06731e+20
-55.4265  1.96615e+20
-55.3092  1.88391e+20
-55.1919  1.81973e+20
-55.0746  1.77247e+20
-54.9573  1.73789e+20
-54.84  1.71386e+20
-54.7227  1.69605e+20
-54.6054  1.68244e+20
-54.4881  1.66992e+20
-54.3708  1.65695e+20
-54.2535  1.64245e+20
-54.1362  1.6258e+20
-54.0189  1.60788e+20
-53.9016  1.5896e+20
-53.7842  1.57298e+20
-53.6669  1.56059e+20
-53.5496  1.5562e+20
-53.4323  1.56313e+20
-53.315  1.58478e+20
-53.1977  1.62311e+20
-53.0804  1.68036e+20
-52.9631  1.75594e+20
-52.8458  1.84722e+20
-52.7285  1.95075e+20
-52.6112  2.06104e+20
-52.4939  2.1714e+20
-52.3766  2.27504e+20
-52.2593  2.36655e+20
-52.142  2.44278e+20
-52.0247  2.50073e+20
-51.9074  2.54336e+20
-51.7901  2.57211e+20
-51.6728  2.59318e+20
-51.5555  2.61156e+20
-51.4381  2.63167e+20
-51.3208  2.65652e+20
-51.2035  2.68529e+20
-51.0862  2.7178e+20
-50.9689  2.74876e+20
-50.8516  2.77308e+20
-50.7343  2.78503e+20
-50.617  2.77957e+20
-50.4997  2.75262e+20
-50.3824  2.70191e+20
-50.2651  2.62833e+20
-50.1478  2.53596e+20
-50.0305  2.43136e+20
-49.9132  2.3246e+20
-49.7959  2.22624e+20
-49.6786  2.14969e+20
-49.5613  2.10631e+20
-49.444  2.10557e+20
-49.3267  2.15251e+20
-49.2094  2.24634e+20
-49.092  2.38036e+20
-48.9747  2.54124e+20
-48.8574  2.71166e+20
-48.7401  2.87381e+20
-48.6228  3.00938e+20
-48.5055  3.10568e+20
-48.3882  3.15737e+20
-48.2709  3.16397e+20
-48.1536  3.13321e+20
-48.0363  3.07881e+20
-47.919  3.01595e+20
-47.8017  2.95972e+20
-47.6844  2.92256e+20
-47.5671  2.91207e+20
-47.4498  2.93069e+20
-47.3325  2.97471e+20
-47.2152  3.03691e+20
-47.0979  3.10717e+20
-46.9806  3.17312e+20
-46.8633  3.2238e+20
-46.7459  3.2511e+20
-46.6286  3.24818e+20
-46.5113  3.21324e+20
-46.394  3.14682e+20
-46.2767  3.05584e+20
-46.1594  2.94947e+20
-46.0421  2.83895e+20
-45.9248  2.73658e+20
-45.8075  2.65417e+20
-45.6902  2.5995e+20
-45.5729  2.57778e+20
-45.4556  2.58652e+20
-45.3383  2.62123e+20
-45.221  2.6714e+20
-45.1037  2.72637e+20
-44.9864  2.77667e+20
-44.8691  2.8128e+20
-44.7518  2.83074e+20
-44.6345  2.83065e+20
-44.5172  2.81663e+20
-44.3998  2.79448e+20
-44.2825  2.77253e+20
-44.1652  2.75683e+20
-44.0479  2.75421e+20
-43.9306  2.76903e+20
-43.8133  2.80465e+20
-43.696  2.86436e+20
-43.5787  2.94997e+20
-43.4614  3.06325e+20
-43.3441  3.20595e+20
-43.2268  3.3766e+20
-43.1095  3.5726e+20
-42.9922  3.78702e+20
-42.8749  4.01135e+20
-42.7576  4.23322e+20
-42.6403  4.44315e+20
-42.523  4.62987e+20
-42.4057  4.78754e+20
-42.2884  4.91215e+20
-42.171  5.00551e+20
-42.0537  5.07309e+20
-41.9364  5.12124e+20
-41.8191  5.15742e+20
-41.7018  5.18491e+20
-41.5845  5.20852e+20
-41.4672  5.227e+20
-41.3499  5.23803e+20
-41.2326  5.23787e+20
-41.1153  5.22293e+20
-40.998  5.1918e+20
-40.8807  5.14433e+20
-40.7634  5.08283e+20
-40.6461  5.0144e+20
-40.5288  4.9447e+20
-40.4115  4.8845e+20
-40.2942  4.84495e+20
-40.1769  4.83386e+20
-40.0596  4.8612e+20
-39.9423  4.93458e+20
-39.825  5.05522e+20
-39.7076  5.22249e+20
-39.5903  5.42843e+20
-39.473  5.65976e+20
-39.3557  5.89789e+20
-39.2384  6.12062e+20
-39.1211  6.30462e+20
-39.0038  6.4289e+20
-38.8865  6.47971e+20
-38.7692  6.45181e+20
-38.6519  6.35193e+20
-38.5346  6.19507e+20
-38.4173  6.00774e+20
-38.3  5.82016e+20
-38.1827  5.66378e+20
-38.0654  5.56733e+20
-37.9481  5.55088e+20
-37.8308  5.62648e+20
-37.7135  5.79309e+20
-37.5962  6.04045e+20
-37.4789  6.35196e+20
-37.3615  6.70118e+20
-37.2442  7.06347e+20
-37.1269  7.41382e+20
-37.0096  7.72799e+20
-36.8923  7.99094e+20
-36.775  8.18987e+20
-36.6577  8.32251e+20
-36.5404  8.38992e+20
-36.4231  8.39927e+20
-36.3058  8.36508e+20
-36.1885  8.3001e+20
-36.0712  8.22104e+20
-35.9539  8.14018e+20
-35.8366  8.06823e+20
-35.7193  8.011e+20
-35.602  7.9681e+20
-35.4847  7.93321e+20
-35.3674  7.89856e+20
-35.2501  7.85053e+20
-35.1328  7.77731e+20
-35.0154  7.67173e+20
-34.8981  7.52765e+20
-34.7808  7.34531e+20
-34.6635  7.13135e+20
-34.5462  6.89757e+20
-34.4289  6.65729e+20
-34.3116  6.43e+20
-34.1943  6.2337e+20
-34.077  6.08697e+20
-33.9597  6.00688e+20
-33.8424  6.00387e+20
-33.7251  6.08617e+20
-33.6078  6.25494e+20
-33.4905  6.50406e+20
-33.3732  6.82193e+20
-33.2559  7.18795e+20
-33.1386  7.58135e+20
-33.0213  7.97544e+20
-32.904  8.34538e+20
-32.7867  8.67321e+20
-32.6693  8.94201e+20
-32.552  9.14742e+20
-32.4347  9.29226e+20
-32.3174  9.38546e+20
-32.2001  9.44523e+20
-32.0828  9.48983e+20
-31.9655  9.54036e+20
-31.8482  9.61454e+20
-31.7309  9.72239e+20
-31.6136  9.87261e+20
-31.4963  1.00632e+21
-31.379  1.02878e+21
-31.2617  1.05315e+21
-31.1444  1.07815e+21
-31.0271  1.10222e+21
-30.9098  1.12395e+21
-30.7925  1.1425e+21
-30.6752  1.15739e+21
-30.5579  1.1686e+21
-30.4406  1.17704e+21
-30.3232  1.18385e+21
-30.2059  1.19052e+21
-30.0886  1.1982e+21
-29.9713  1.20816e+21
-29.854  1.2211e+21
-29.7367  1.23712e+21
-29.6194  1.25596e+21
-29.5021  1.27663e+21
-29.3848  1.29806e+21
-29.2675  1.31908e+21
-29.1502  1.33848e+21
-29.0329  1.35545e+21
-28.9156  1.36976e+21
-28.7983  1.38144e+21
-28.681  1.39121e+21
-28.5637  1.40013e+21
-28.4464  1.40972e+21
-28.3291  1.42149e+21
-28.2118  1.43702e+21
-28.0944  1.4577e+21
-27.9771  1.48454e+21
-27.8598  1.51795e+21
-27.7425  1.55788e+21
-27.6252  1.60344e+21
-27.5079  1.65342e+21
-27.3906  1.70606e+21
-27.2733  1.75966e+21
-27.156  1.81288e+21
-27.0387  1.86455e+21
-26.9214  1.91446e+21
-26.8041  1.963e+21
-26.6868  2.01101e+21
-26.5695  2.05968e+21
-26.4522  2.11015e+21
-26.3349  2.16366e+21
-26.2176  2.22051e+21
-26.1003  2.28105e+21
-25.983  2.34444e+21
-25.8657  2.40993e+21
-25.7483  2.47666e+21
-25.631  2.54326e+21
-25.5137  2.6091e+21
-25.3964  2.67343e+21
-25.2791  2.73574e+21
-25.1618  2.79606e+21
-25.0445  2.85471e+21
-24.9272  2.91203e+21
-24.8099  2.96882e+21
-24.6926  3.02646e+21
-24.5753  3.0864e+21
-24.458  3.15035e+21
-24.3407  3.21995e+21
-24.2234  3.2971e+21
-24.1061  3.38248e+21
-23.9888  3.47626e+21
-23.8715  3.57782e+21
-23.7542  3.68529e+21
-23.6369  3.79595e+21
-23.5196  3.90674e+21
-23.4023  4.01445e+21
-23.2849  4.11617e+21
-23.1676  4.20972e+21
-23.0503  4.29401e+21
-22.933  4.36951e+21
-22.8157  4.43722e+21
-22.6984  4.49972e+21
-22.5811  4.55988e+21
-22.4638  4.62191e+21
-22.3465  4.68954e+21
-22.2292  4.76684e+21
-22.1119  4.85689e+21
-21.9946  4.96217e+21
-21.8773  5.08365e+21
-21.76  5.22024e+21
-21.6427  5.36942e+21
-21.5254  5.52643e+21
-21.4081  5.68586e+21
-21.2908  5.84054e+21
-21.1735  5.98405e+21
-21.0561  6.11072e+21
-20.9388  6.21622e+21
-20.8215  6.29898e+21
-20.7042  6.3598e+21
-20.5869  6.40182e+21
-20.4696  6.43088e+21
-20.3523  6.45414e+21
-20.235  6.47935e+21
-20.1177  6.51433e+21
-20.0004  6.56662e+21
-19.8831  6.64222e+21
-19.7658  6.74536e+21
-19.6485  6.87847e+21
-19.5312  7.04224e+21
-19.4139  7.23477e+21
-19.2966  7.45226e+21
-19.1793  7.68975e+21
-19.062  7.93989e+21
-18.9447  8.19494e+21
-18.8274  8.44677e+21
-18.71  8.68785e+21
-18.5927  8.91149e+21
-18.4754  9.1129e+21
-18.3581  9.28929e+21
-18.2408  9.4413e+21
-18.1235  9.57006e+21
-18.0062  9.67972e+21
-17.8889  9.77508e+21
-17.7716  9.86206e+21
-17.6543  9.94568e+21
-17.537  1.00312e+22
-17.4197  1.01219e+22
-17.3024  1.02209e+22
-17.1851  1.03296e+22
-17.0678  1.04483e+22
-16.9505  1.05767e+22
-16.8332  1.0714e+22
-16.7159  1.0859e+22
-16.5986  1.10107e+22
-16.4813  1.11685e+22
-16.364  1.1332e+22
-16.2466  1.15018e+22
-16.1293  1.1679e+22
-16.012  1.18652e+22
-15.8947  1.2062e+22
-15.7774  1.22713e+22
-15.6601  1.24947e+22
-15.5428  1.27324e+22
-15.4255  1.29837e+22
-15.3082  1.32466e+22
-15.1909  1.35176e+22
-15.0736  1.37921e+22
-14.9563  1.40644e+22
-14.839  1.43292e+22
-14.7217  1.45807e+22
-14.6044  1.48137e+22
-14.4871  1.50255e+22
-14.3698  1.52131e+22
-14.2525  1.53765e+22
-14.1352  1.55166e+22
-14.0178  1.56366e+22
-13.9005  1.57401e+22
-13.7832  1.5832e+22
-13.6659  1.59173e+22
-13.5486  1.60017e+22
-13.4313  1.60888e+22
-13.314  1.61827e+22
-13.1967  1.62857e+22
-13.0794  1.63993e+22
-12.9621  1.65229e+22
-12.8448  1.66559e+22
-12.7275  1.67958e+22
-12.6102  1.69408e+22
-12.4929  1.70886e+22
-12.3756  1.72371e+22
-12.2583  1.73855e+22
-12.141  1.75336e+22
-12.0237  1.76816e+22
-11.9064  1.78309e+22
-11.7891  1.7984e+22
-11.6718  1.81429e+22
-11.5544  1.83108e+22
-11.4371  1.84904e+22
-11.3198  1.86835e+22
-11.2025  1.88919e+22
-11.0852  1.9116e+22
-10.9679  1.93553e+22
-10.8506  1.9608e+22
-10.7333  1.98709e+22
