#S 1 spectral density
#N 2
#UFWHM 4.5749
#L  abscissas [um]  spectral density
-58.5938  3.1105e+20
-58.4764  3.14395e+20
-58.3591  3.17048e+20
-58.2418  3.18171e+20
-58.1245  3.17002e+20
-58.0072  3.13532e+20
-57.8899  3.08127e+20
-57.7726  3.01547e+20
-57.6553  2.94809e+20
-57.538  2.89131e+20
-57.4207  2.86322e+20
-57.3034  2.87717e+20
-57.1861  2.94839e+20
-57.0688  3.0866e+20
-56.9515  3.29593e+20
-56.8342  3.56979e+20
-56.7169  3.8963e+20
-56.5996  4.25303e+20
-56.4823  4.61325e+20
-56.365  4.94743e+20
-56.2477  5.22809e+20
-56.1303  5.43577e+20
-56.013  5.55959e+20
-55.8957  5.60168e+20
-55.7784  5.57029e+20
-55.6611  5.48525e+20
-55.5438  5.37143e+20
-55.4265  5.2497e+20
-55.3092  5.13905e+20
-55.1919  5.0495e+20
-55.0746  4.98321e+20
-54.9573  4.93348e+20
-54.84  4.88808e+20
-54.7227  4.83252e+20
-54.6054  4.75281e+20
-54.4881  4.64101e+20
-54.3708  4.49386e+20
-54.2535  4.31668e+20
-54.1362  4.11759e+20
-54.0189  3.91092e+20
-53.9016  3.70926e+20
-53.7842  3.52344e+20
-53.6669  3.35866e+20
-53.5496  3.21543e+20
-53.4323  3.08779e+20
-53.315  2.96671e+20
-53.1977  2.84174e+20
-53.0804  2.7051e+20
-52.9631  2.55284e+20
-52.8458  2.38719e+20
-52.7285  2.21974e+20
-52.6112  2.06448e+20
-52.4939  1.94145e+20
-52.3766  1.86853e+20
-52.2593  1.86194e+20
-52.142  1.92806e+20
-52.0247  2.06442e+20
-51.9074  2.25918e+20
-51.7901  2.49106e+20
-51.6728  2.73509e+20
-51.5555  2.96697e+20
-51.4381  3.16658e+20
-51.3208  3.32713e+20
-51.2035  3.45446e+20
-51.0862  3.56715e+20
-50.9689  3.69503e+20
-50.8516  3.87384e+20
-50.7343  4.13509e+20
-50.617  4.50115e+20
-50.4997  4.97626e+20
-50.3824  5.54651e+20
-50.2651  6.17709e+20
-50.1478  6.81929e+20
-50.0305  7.42074e+20
-49.9132  7.92724e+20
-49.7959  8.30418e+20
-49.6786  8.53259e+20
-49.5613  8.61772e+20
-49.444  8.5833e+20
-49.3267  8.47008e+20
-49.2094  8.32046e+20
-49.092  8.17153e+20
-48.9747  8.04773e+20
-48.8574  7.95516e+20
-48.7401  7.87889e+20
-48.6228  7.79426e+20
-48.5055  7.67218e+20
-48.3882  7.48531e+20
-48.2709  7.22087e+20
-48.1536  6.88206e+20
-48.0363  6.49137e+20
-47.919  6.0828e+20
-47.8017  5.69674e+20
-47.6844  5.36988e+20
-47.5671  5.12901e+20
-47.4498  4.98265e+20
-47.3325  4.92212e+20
-47.2152  4.92555e+20
-47.0979  4.96188e+20
-46.9806  4.99998e+20
-46.8633  5.01629e+20
-46.7459  4.99601e+20
-46.6286  4.94229e+20
-46.5113  4.8684e+20
-46.394  4.795e+20
-46.2767  4.74603e+20
-46.1594  4.7404e+20
-46.0421  4.79061e+20
-45.9248  4.89838e+20
-45.8075  5.05668e+20
-45.6902  5.25196e+20
-45.5729  5.46703e+20
-45.4556  5.68803e+20
-45.3383  5.90228e+20
-45.221  6.10332e+20
-45.1037  6.28791e+20
-44.9864  6.45465e+20
-44.8691  6.60574e+20
-44.7518  6.7404e+20
-44.6345  6.8551e+20
-44.5172  6.9456e+20
-44.3998  7.00806e+20
-44.2825  7.03881e+20
-44.1652  7.04011e+20
-44.0479  7.01505e+20
-43.9306  6.9738e+20
-43.8133  6.92838e+20
-43.696  6.88898e+20
-43.5787  6.86617e+20
-43.4614  6.86161e+20
-43.3441  6.87425e+20
-43.2268  6.89288e+20
-43.1095  6.90683e+20
-42.9922  6.89769e+20
-42.8749  6.85098e+20
-42.7576  6.75628e+20
-42.6403  6.60462e+20
-42.523  6.39371e+20
-42.4057  6.12765e+20
-42.2884  5.80969e+20
-42.171  5.44839e+20
-42.0537  5.05057e+20
-41.9364  4.62489e+20
-41.8191  4.18021e+20
-41.7018  3.72623e+20
-41.5845  3.27552e+20
-41.4672  2.84028e+20
-41.3499  2.43434e+20
-41.2326  2.07123e+20
-41.1153  1.76063e+20
-40.998  1.50908e+20
-40.8807  1.31648e+20
-40.7634  1.17954e+20
-40.6461  1.0897e+20
-40.5288  1.0367e+20
-40.4115  1.01012e+20
-40.2942  1.00187e+20
-40.1769  1.00631e+20
-40.0596  1.02114e+20
-39.9423  1.04576e+20
-39.825  1.08159e+20
-39.7076  1.13086e+20
-39.5903  1.19481e+20
-39.473  1.27811e+20
-39.3557  1.38512e+20
-39.2384  1.5231e+20
-39.1211  1.70245e+20
-39.0038  1.93211e+20
-38.8865  2.22163e+20
-38.7692  2.5744e+20
-38.6519  2.98655e+20
-38.5346  3.44528e+20
-38.4173  3.93033e+20
-38.3  4.41202e+20
-38.1827  4.86307e+20
-38.0654  5.25739e+20
-37.9481  5.57906e+20
-37.8308  5.82618e+20
-37.7135  6.01031e+20
-37.5962  6.15391e+20
-37.4789  6.28734e+20
-37.3615  6.43761e+20
-37.2442  6.62756e+20
-37.1269  6.86532e+20
-37.0096  7.14307e+20
-36.8923  7.44222e+20
-36.775  7.73206e+20
-36.6577  7.97952e+20
-36.5404  8.15746e+20
-36.4231  8.24763e+20
-36.3058  8.24857e+20
-36.1885  8.16985e+20
-36.0712  8.03507e+20
-35.9539  7.87191e+20
-35.8366  7.70565e+20
-35.7193  7.55535e+20
-35.602  7.43186e+20
-35.4847  7.33092e+20
-35.3674  7.24254e+20
-35.2501  7.1501e+20
-35.1328  7.03988e+20
-35.0154  6.90411e+20
