#S 1 spectral density
#N 2
#UFWHM 78.1251
#L  abscissas [um]  spectral density
-58.5938  1.85076e+21
-58.4764  1.86956e+21
-58.3591  1.88865e+21
-58.2418  1.90639e+21
-58.1245  1.92146e+21
-58.0072  1.93213e+21
-57.8899  1.93764e+21
-57.7726  1.93714e+21
-57.6553  1.93099e+21
-57.538  1.91969e+21
-57.4207  1.90435e+21
-57.3034  1.88659e+21
-57.1861  1.8682e+21
-57.0688  1.85077e+21
-56.9515  1.83605e+21
-56.8342  1.82526e+21
-56.7169  1.81945e+21
-56.5996  1.81939e+21
-56.4823  1.82546e+21
-56.365  1.83813e+21
-56.2477  1.85713e+21
-56.1303  1.88225e+21
-56.013  1.91276e+21
-55.8957  1.94767e+21
-55.7784  1.98607e+21
-55.6611  2.02612e+21
-55.5438  2.06628e+21
-55.4265  2.10513e+21
-55.3092  2.14103e+21
-55.1919  2.17299e+21
-55.0746  2.20025e+21
-54.9573  2.22247e+21
-54.84  2.23983e+21
-54.7227  2.25301e+21
-54.6054  2.26295e+21
-54.4881  2.27058e+21
-54.3708  2.27694e+21
-54.2535  2.28341e+21
-54.1362  2.29102e+21
-54.0189  2.30056e+21
-53.9016  2.31284e+21
-53.7842  2.32816e+21
-53.6669  2.34672e+21
-53.5496  2.36854e+21
-53.4323  2.39336e+21
-53.315  2.42066e+21
-53.1977  2.4501e+21
-53.0804  2.48076e+21
-52.9631  2.51235e+21
-52.8458  2.54398e+21
-52.7285  2.57505e+21
-52.6112  2.60506e+21
-52.4939  2.6338e+21
-52.3766  2.66082e+21
-52.2593  2.68644e+21
-52.142  2.71074e+21
-52.0247  2.73423e+21
-51.9074  2.75742e+21
-51.7901  2.78105e+21
-51.6728  2.80594e+21
-51.5555  2.83238e+21
-51.4381  2.86074e+21
-51.3208  2.89088e+21
-51.2035  2.92261e+21
-51.0862  2.95543e+21
-50.9689  2.9884e+21
-50.8516  3.02081e+21
-50.7343  3.05159e+21
-50.617  3.08007e+21
-50.4997  3.10549e+21
-50.3824  3.12726e+21
-50.2651  3.145e+21
-50.1478  3.15821e+21
-50.0305  3.16709e+21
-49.9132  3.17179e+21
-49.7959  3.17277e+21
-49.6786  3.17067e+21
-49.5613  3.16679e+21
-49.444  3.16235e+21
-49.3267  3.1589e+21
-49.2094  3.15771e+21
-49.092  3.15975e+21
-48.9747  3.16611e+21
-48.8574  3.177e+21
-48.7401  3.19234e+21
-48.6228  3.21164e+21
-48.5055  3.23418e+21
-48.3882  3.25879e+21
-48.2709  3.28475e+21
-48.1536  3.31096e+21
-48.0363  3.33666e+21
-47.919  3.36118e+21
-47.8017  3.38432e+21
-47.6844  3.40568e+21
-47.5671  3.42568e+21
-47.4498  3.44436e+21
-47.3325  3.46262e+21
-47.2152  3.48096e+21
-47.0979  3.50053e+21
-46.9806  3.52243e+21
-46.8633  3.54757e+21
-46.7459  3.57673e+21
-46.6286  3.61053e+21
-46.5113  3.64919e+21
-46.394  3.69246e+21
-46.2767  3.73964e+21
-46.1594  3.78974e+21
-46.0421  3.84127e+21
-45.9248  3.89285e+21
-45.8075  3.94276e+21
-45.6902  3.98929e+21
-45.5729  4.03093e+21
-45.4556  4.06603e+21
-45.3383  4.09379e+21
-45.221  4.11331e+21
-45.1037  4.12461e+21
-44.9864  4.128e+21
-44.8691  4.12466e+21
-44.7518  4.11613e+21
-44.6345  4.10473e+21
-44.5172  4.09239e+21
-44.3998  4.08115e+21
-44.2825  4.07346e+21
-44.1652  4.07045e+21
-44.0479  4.0732e+21
-43.9306  4.08226e+21
-43.8133  4.09758e+21
-43.696  4.11865e+21
-43.5787  4.14493e+21
-43.4614  4.17548e+21
-43.3441  4.20935e+21
-43.2268  4.24529e+21
-43.1095  4.28229e+21
-42.9922  4.31932e+21
-42.8749  4.35526e+21
-42.7576  4.3892e+21
-42.6403  4.42072e+21
-42.523  4.44921e+21
-42.4057  4.47514e+21
-42.2884  4.49893e+21
-42.171  4.52154e+21
-42.0537  4.54372e+21
-41.9364  4.56645e+21
-41.8191  4.59073e+21
-41.7018  4.61687e+21
-41.5845  4.64485e+21
-41.4672  4.67449e+21
-41.3499  4.70509e+21
-41.2326  4.73627e+21
-41.1153  4.7672e+21
-40.998  4.79768e+21
-40.8807  4.82748e+21
-40.7634  4.85669e+21
-40.6461  4.88559e+21
-40.5288  4.91451e+21
-40.4115  4.94423e+21
-40.2942  4.97516e+21
-40.1769  5.00814e+21
-40.0596  5.04366e+21
-39.9423  5.08261e+21
-39.825  5.12519e+21
-39.7076  5.1717e+21
-39.5903  5.22264e+21
-39.473  5.27708e+21
-39.3557  5.3341e+21
-39.2384  5.39224e+21
-39.1211  5.44963e+21
-39.0038  5.5037e+21
-38.8865  5.55214e+21
-38.7692  5.5928e+21
-38.6519  5.62411e+21
-38.5346  5.64464e+21
-38.4173  5.65397e+21
-38.3  5.65271e+21
-38.1827  5.64187e+21
-38.0654  5.62299e+21
-37.9481  5.59832e+21
-37.8308  5.57003e+21
-37.7135  5.54097e+21
-37.5962  5.51338e+21
-37.4789  5.4899e+21
-37.3615  5.47254e+21
-37.2442  5.46298e+21
-37.1269  5.46284e+21
-37.0096  5.47251e+21
-36.8923  5.49213e+21
-36.775  5.52098e+21
-36.6577  5.55781e+21
-36.5404  5.60115e+21
-36.4231  5.64865e+21
-36.3058  5.69871e+21
-36.1885  5.74928e+21
-36.0712  5.79904e+21
-35.9539  5.84698e+21
-35.8366  5.89224e+21
-35.7193  5.93542e+21
-35.602  5.97648e+21
-35.4847  6.01639e+21
-35.3674  6.05584e+21
-35.2501  6.09581e+21
-35.1328  6.13689e+21
-35.0154  6.17942e+21
-34.8981  6.22428e+21
-34.7808  6.27056e+21
-34.6635  6.3178e+21
-34.5462  6.36482e+21
-34.4289  6.41052e+21
-34.3116  6.45293e+21
-34.1943  6.49052e+21
-34.077  6.52181e+21
-33.9597  6.54593e+21
-33.8424  6.56198e+21
-33.7251  6.56998e+21
-33.6078  6.57068e+21
-33.4905  6.56531e+21
-33.3732  6.5553e+21
-33.2559  6.54272e+21
-33.1386  6.52962e+21
-33.0213  6.51801e+21
-32.904  6.5097e+21
-32.7867  6.50632e+21
-32.6693  6.50912e+21
-32.552  6.5186e+21
-32.4347  6.53558e+21
-32.3174  6.55935e+21
-32.2001  6.58967e+21
-32.0828  6.62527e+21
-31.9655  6.66485e+21
-31.8482  6.70708e+21
-31.7309  6.75001e+21
-31.6136  6.79274e+21
-31.4963  6.83393e+21
-31.379  6.8729e+21
-31.2617  6.90933e+21
-31.1444  6.94315e+21
-31.0271  6.97518e+21
-30.9098  7.00585e+21
-30.7925  7.03637e+21
-30.6752  7.06723e+21
-30.5579  7.09898e+21
-30.4406  7.13208e+21
-30.3232  7.16642e+21
-30.2059  7.20202e+21
-30.0886  7.23757e+21
-29.9713  7.27212e+21
-29.854  7.30447e+21
-29.7367  7.33337e+21
-29.6194  7.35766e+21
-29.5021  7.37635e+21
-29.3848  7.38949e+21
-29.2675  7.39761e+21
-29.1502  7.4015e+21
-29.0329  7.40301e+21
-28.9156  7.40423e+21
-28.7983  7.40764e+21
-28.681  7.41548e+21
-28.5637  7.43017e+21
-28.4464  7.45347e+21
-28.3291  7.48644e+21
-28.2118  7.52946e+21
-28.0944  7.5822e+21
-27.9771  7.64358e+21
-27.8598  7.7112e+21
-27.7425  7.78288e+21
-27.6252  7.8546e+21
-27.5079  7.92316e+21
-27.3906  7.98464e+21
-27.2733  8.03559e+21
-27.156  8.07355e+21
-27.0387  8.09628e+21
-26.9214  8.10374e+21
-26.8041  8.09649e+21
-26.6868  8.07654e+21
-26.5695  8.04682e+21
-26.4522  8.01101e+21
-26.3349  7.97355e+21
-26.2176  7.93832e+21
-26.1003  7.90922e+21
-25.983  7.88915e+21
-25.8657  7.88005e+21
-25.7483  7.88376e+21
-25.631  7.90028e+21
-25.5137  7.92962e+21
-25.3964  7.96974e+21
-25.2791  8.01866e+21
-25.1618  8.07362e+21
-25.0445  8.13103e+21
-24.9272  8.18754e+21
-24.8099  8.23948e+21
-24.6926  8.28417e+21
-24.5753  8.31985e+21
-24.458  8.34522e+21
-24.3407  8.36078e+21
-24.2234  8.36775e+21
-24.1061  8.36861e+21
-23.9888  8.36626e+21
-23.8715  8.3642e+21
-23.7542  8.36569e+21
-23.6369  8.3736e+21
-23.5196  8.38999e+21
-23.4023  8.4163e+21
-23.2849  8.4531e+21
-23.1676  8.49929e+21
-23.0503  8.55378e+21
-22.933  8.61334e+21
-22.8157  8.67488e+21
-22.6984  8.73452e+21
-22.5811  8.78835e+21
-22.4638  8.83288e+21
-22.3465  8.86492e+21
-22.2292  8.88309e+21
-22.1119  8.88677e+21
-21.9946  8.87717e+21
-21.8773  8.85643e+21
-21.76  8.82807e+21
-21.6427  8.79636e+21
-21.5254  8.76583e+21
-21.4081  8.7405e+21
-21.2908  8.72391e+21
