#S 1 spectral density
#N 2
#UFWHM 9.97339
#L  abscissas [um]  spectral density
-234.375  1.39306e+19
-233.788  2.72901e+19
-233.202  1.89728e+19
-232.615  3.55925e+19
-232.028  1.96732e+19
-231.442  5.01434e+18
-230.855  2.84189e+19
-230.268  3.65406e+19
-229.682  1.23622e+19
-229.095  2.98436e+19
-228.508  1.08176e+19
-227.922  1.29867e+19
-227.335  2.05433e+19
-226.748  3.20343e+19
-226.162  1.75659e+19
-225.575  1.40253e+19
-224.988  1.07636e+19
-224.402  2.00672e+19
-223.815  2.88103e+18
-223.228  1.02351e+19
-222.642  9.09241e+18
-222.055  1.02919e+19
-221.468  1.95653e+19
-220.882  4.53829e+19
-220.295  1.33208e+19
-219.708  1.31781e+19
-219.122  1.65676e+19
-218.535  1.42963e+19
-217.948  1.15126e+19
-217.362  3.24842e+19
-216.775  8.27155e+18
-216.188  2.31568e+19
-215.602  1.10534e+19
-215.015  4.46303e+19
-214.428  3.26824e+19
-213.842  1.16845e+19
-213.255  2.66674e+19
-212.668  3.83509e+19
-212.082  6.99974e+18
-211.495  7.16407e+19
-210.908  3.73021e+19
-210.322  1.21657e+19
-209.735  3.03382e+19
-209.148  1.54823e+19
-208.562  1.78873e+19
-207.975  4.48952e+19
-207.388  5.50063e+18
-206.802  3.89611e+19
-206.215  2.27312e+19
-205.628  1.30591e+19
-205.041  5.82542e+19
-204.455  3.21807e+19
-203.868  8.83549e+18
-203.281  5.38704e+19
-202.695  1.65353e+19
-202.108  1.37141e+19
-201.521  3.11176e+19
-200.935  6.62203e+18
-200.348  6.71051e+18
-199.761  1.96944e+19
-199.175  1.76169e+19
-198.588  2.75916e+19
-198.001  5.83504e+18
-197.415  1.11758e+19
-196.828  2.91201e+19
-196.241  1.29648e+19
-195.655  2.29358e+19
-195.068  3.06413e+19
-194.481  5.6924e+18
-193.895  9.58807e+18
-193.308  3.27777e+19
-192.721  1.62097e+18
-192.135  1.22446e+18
-191.548  1.86218e+19
-190.961  1.00733e+19
-190.375  9.4938e+18
-189.788  5.80208e+19
-189.201  1.63688e+19
-188.615  1.57762e+19
-188.028  3.26473e+19
-187.441  2.18839e+19
-186.855  1.89799e+19
-186.268  5.19858e+19
-185.681  1.74952e+19
-185.095  2.96083e+19
-184.508  2.00122e+19
-183.921  2.39278e+19
-183.335  2.60087e+19
-182.748  1.2754e+19
-182.161  1.81625e+19
-181.575  5.07778e+19
-180.988  9.10122e+18
-180.401  3.96618e+19
-179.815  5.7963e+19
-179.228  1.82989e+19
-178.641  3.07138e+19
-178.055  6.04149e+19
-177.468  1.26232e+19
-176.881  2.36164e+19
-176.295  3.32307e+19
-175.708  1.5903e+19
-175.121  1.04174e+19
-174.535  2.45521e+19
-173.948  2.16078e+19
-173.361  2.38317e+19
-172.775  3.46621e+18
-172.188  3.07462e+19
-171.601  2.43058e+19
-171.015  2.09453e+19
-170.428  3.83378e+19
-169.841  4.96905e+19
-169.255  6.68979e+18
-168.668  1.71713e+19
-168.081  1.62291e+19
-167.495  4.77205e+18
-166.908  7.29641e+18
-166.321  4.56921e+19
-165.735  9.45507e+18
-165.148  1.48203e+19
-164.561  5.18857e+19
-163.975  1.88124e+19
-163.388  1.42294e+19
-162.801  6.04085e+19
-162.215  1.76127e+19
-161.628  2.86117e+19
-161.041  6.39562e+19
-160.455  1.96635e+19
-159.868  1.65685e+19
-159.281  2.52774e+19
-158.695  4.38271e+18
-158.108  2.58719e+19
-157.521  3.55309e+19
-156.935  2.49133e+19
-156.348  4.79997e+19
-155.761  2.58984e+19
-155.175  4.2374e+19
-154.588  5.73424e+19
-154.001  3.65799e+19
-153.415  3.53783e+19
-152.828  5.45675e+19
-152.241  2.00986e+19
-151.655  4.19509e+19
-151.068  3.88517e+19
-150.481  8.20254e+18
-149.895  1.91317e+19
-149.308  3.1252e+19
-148.721  1.89172e+18
-148.135  4.57258e+19
-147.548  4.84546e+19
-146.961  1.53674e+19
-146.375  3.91386e+19
-145.788  6.02358e+19
-145.201  5.31909e+18
-144.614  4.36533e+19
-144.028  4.48661e+19
-143.441  1.79872e+19
-142.854  2.46743e+19
-142.268  5.38504e+19
-141.681  6.4686e+18
-141.094  1.3083e+19
-140.508  1.60481e+19
-139.921  1.55911e+19
-139.334  1.38552e+19
-138.748  6.30951e+19
-138.161  2.16744e+19
-137.574  2.70569e+19
-136.988  2.78846e+19
-136.401  1.86305e+19
-135.814  1.46692e+19
-135.228  5.67151e+19
-134.641  1.73107e+19
-134.054  3.62219e+19
-133.468  3.55245e+19
-132.881  1.31646e+19
-132.294  1.42436e+19
-131.708  3.09828e+19
-131.121  1.11086e+19
-130.534  5.26599e+19
-129.948  4.88678e+19
-129.361  3.60011e+19
-128.774  4.18864e+19
-128.188  3.12531e+19
-127.601  2.06863e+19
-127.014  5.91775e+19
-126.428  4.95893e+19
-125.841  5.14944e+19
-125.254  6.17007e+19
-124.668  2.33243e+19
-124.081  2.67896e+19
-123.494  4.91628e+19
-122.908  2.52679e+19
-122.321  5.2827e+19
-121.734  7.87327e+19
-121.148  2.52228e+19
-120.561  3.71335e+19
-119.974  6.32458e+19
-119.388  2.30987e+19
-118.801  5.47174e+19
-118.214  9.36901e+19
-117.628  3.59539e+19
-117.041  5.433e+19
-116.454  7.47093e+19
-115.868  3.23381e+19
-115.281  3.783e+19
