#S 1 spectral density
#N 2
#UFWHM 6.45337
#L  abscissas [um]  spectral density
-234.375  2.70558e+20
-233.788  2.58116e+20
-233.202  5.28702e+19
-232.615  2.49667e+20
-232.028  2.3903e+20
-231.442  2.68618e+20
-230.855  2.94543e+20
-230.268  5.80251e+19
-229.682  1.83638e+20
-229.095  2.41033e+20
-228.508  2.38321e+20
-227.922  3.25753e+20
-227.335  5.85163e+19
-226.748  1.27352e+20
-226.162  2.01815e+20
-225.575  2.60737e+20
-224.988  2.75416e+20
-224.402  1.12016e+20
-223.815  8.16562e+19
-223.228  1.89928e+20
-222.642  1.81238e+20
-222.055  3.43406e+20
-221.468  1.094e+20
-220.882  5.2358e+19
-220.295  1.49852e+20
-219.708  2.0989e+20
-219.122  2.07236e+20
-218.535  2.43464e+20
-217.948  3.21184e+19
-217.362  1.09654e+20
-216.775  1.53862e+20
-216.188  3.05951e+20
-215.602  1.72557e+20
-215.015  7.15088e+19
-214.428  8.65117e+19
-213.842  1.88992e+20
-213.255  1.7904e+20
-212.668  2.92913e+20
-212.082  9.66811e+19
-211.495  6.70679e+19
-210.908  1.36946e+20
-210.322  2.66248e+20
-209.735  2.56646e+20
-209.148  1.54573e+20
-208.562  4.81172e+19
-207.975  1.48313e+20
-207.388  2.55011e+20
-206.802  2.48681e+20
-206.215  2.19302e+20
-205.628  9.09977e+19
-205.041  8.79908e+19
-204.455  2.70925e+20
-203.868  3.01126e+20
-203.281  1.87774e+20
-202.695  1.41769e+20
-202.108  9.03444e+19
-201.521  2.72197e+20
-200.935  2.63954e+20
-200.348  2.5263e+20
-199.761  1.60316e+20
-199.175  8.09968e+19
-198.588  2.27009e+20
-198.001  3.81076e+20
-197.415  2.09494e+20
-196.828  1.95337e+20
-196.241  1.43085e+20
-195.655  1.84522e+20
-195.068  3.10569e+20
-194.481  3.39694e+20
-193.895  1.59639e+20
-193.308  2.21357e+20
-192.721  1.62247e+20
-192.135  3.35832e+20
-191.548  3.65042e+20
-190.961  2.19338e+20
-190.375  1.61467e+20
-189.788  2.7135e+20
-189.201  2.7913e+20
-188.615  4.18113e+20
-188.028  2.20578e+20
-187.441  2.80843e+20
-186.855  1.95963e+20
-186.268  3.21085e+20
-185.681  3.72649e+20
-185.095  3.23417e+20
-184.508  1.57608e+20
-183.921  3.09624e+20
-183.335  3.04066e+20
-182.748  3.46197e+20
-182.161  2.93724e+20
-181.575  3.16685e+20
-180.988  1.38692e+20
-180.401  4.43809e+20
-179.815  3.19298e+20
-179.228  2.59119e+20
-178.641  2.67402e+20
-178.055  2.15769e+20
-177.468  2.89047e+20
-176.881  4.24903e+20
-176.295  1.69462e+20
-175.708  3.0293e+20
-175.121  1.75577e+20
-174.535  3.29536e+20
-173.948  3.2124e+20
-173.361  2.62523e+20
-172.775  1.52594e+20
-172.188  2.46155e+20
-171.601  2.26442e+20
-171.015  3.12844e+20
-170.428  1.88904e+20
-169.841  1.93342e+20
-169.255  1.12478e+20
-168.668  3.68407e+20
-168.081  2.3917e+20
-167.495  1.9705e+20
-166.908  1.8221e+20
-166.321  7.04948e+19
-165.735  2.26368e+20
-165.148  3.64281e+20
-164.561  1.43353e+20
-163.975  1.55497e+20
-163.388  1.06258e+20
-162.801  1.54279e+20
-162.215  4.06968e+20
-161.628  2.74762e+20
-161.041  1.22321e+20
-160.455  1.07339e+20
-159.868  2.14175e+20
-159.281  2.27827e+20
-158.695  3.57381e+20
-158.108  2.12871e+20
-157.521  6.06566e+19
-156.935  2.24795e+20
-156.348  4.5888e+20
-155.761  2.58124e+20
-155.175  3.02816e+20
-154.588  1.28396e+20
-154.001  2.10101e+20
-153.415  4.13983e+20
-152.828  4.09949e+20
-152.241  2.27612e+20
-151.655  2.21288e+20
-151.068  2.07008e+20
-150.481  4.76562e+20
-149.895  5.04071e+20
-149.308  3.34518e+20
-148.721  1.49656e+20
-148.135  3.81531e+20
-147.548  4.05831e+20
-146.961  4.90343e+20
-146.375  4.39426e+20
-145.788  2.67382e+20
-145.201  2.91674e+20
-144.614  6.46438e+20
-144.028  5.34355e+20
-143.441  4.44943e+20
-142.854  2.82178e+20
-142.268  3.55174e+20
-141.681  4.99789e+20
-141.094  7.18955e+20
-140.508  4.52091e+20
-139.921  4.63401e+20
-139.334  4.48829e+20
-138.748  5.00519e+20
-138.161  6.8902e+20
-137.574  6.3858e+20
-136.988  2.75763e+20
-136.401  6.26473e+20
-135.814  6.50235e+20
-135.228  6.18478e+20
-134.641  5.53261e+20
-134.054  6.74053e+20
-133.468  5.19417e+20
-132.881  7.19148e+20
-132.294  8.91255e+20
-131.708  5.03399e+20
-131.121  3.93757e+20
-130.534  8.33333e+20
-129.948  6.97023e+20
-129.361  8.56129e+20
-128.774  6.64047e+20
-128.188  4.65846e+20
-127.601  6.70194e+20
-127.014  9.72793e+20
-126.428  9.01528e+20
-125.841  6.04622e+20
-125.254  5.44593e+20
-124.668  5.99296e+20
-124.081  8.80378e+20
-123.494  1.11394e+21
-122.908  6.3158e+20
-122.321  5.05736e+20
-121.734  7.82799e+20
-121.148  8.09673e+20
-120.561  9.82492e+20
-119.974  8.31052e+20
-119.388  5.70725e+20
-118.801  6.46002e+20
-118.214  1.08843e+21
-117.628  9.08174e+20
-117.041  5.49234e+20
-116.454  6.33068e+20
-115.868  7.84492e+20
-115.281  8.23131e+20
-114.694  1.02167e+21
-114.108  7.7316e+20
-113.521  4.4946e+20
-112.934  7.3934e+20
-112.348  1.24921e+21
-111.761  7.28958e+20
-111.174  5.50712e+20
-110.588  7.09826e+20
-110.001  6.4337e+20
-109.414  9.20353e+20
-108.828  1.09081e+21
-108.241  5.65772e+20
-107.654  4.24532e+20
-107.068  7.93674e+20
-106.481  1.11418e+21
-105.894  6.9186e+20
-105.308  7.2348e+20
-104.721  7.12429e+20
-104.134  6.4394e+20
-103.548  9.46252e+20
-102.961  8.8065e+20
-102.374  3.78027e+20
-101.788  5.75017e+20
-101.201  9.45273e+20
-100.614  9.31214e+20
-100.028  5.19408e+20
-99.4409  5.48241e+20
-98.8542  4.38166e+20
-98.2676  8.07381e+20
-97.6809  1.11947e+21
-97.0942  7.65195e+20
-96.5075  3.42412e+20
-95.9209  5.73183e+20
-95.3342  8.10588e+20
-94.7475  8.99429e+20
-94.1609  5.77186e+20
-93.5742  4.5603e+20
-92.9875  3.20325e+20
-92.4009  8.19531e+20
-91.8142  9.53593e+20
-91.2275  6.32946e+20
-90.6409  3.38875e+20
-90.0542  6.67068e+20
-89.4675  7.29551e+20
-88.8808  8.13665e+20
-88.2942  7.76149e+20
-87.7075  4.46786e+20
-87.1208  4.66632e+20
-86.5342  9.13954e+20
-85.9475  6.07929e+20
-85.3608  4.66003e+20
-84.7741  4.8085e+20
-84.1875  5.75631e+20
-83.6008  7.9251e+20
-83.0141  5.58294e+20
-82.4275  2.58466e+20
-81.8408  2.27378e+20
-81.2541  5.86002e+20
-80.6675  8.52027e+20
-80.0808  6.82931e+20
-79.4941  3.30579e+20
-78.9074  2.37008e+20
-78.3208  4.91698e+20
-77.7341  9.34641e+20
-77.1474  6.5843e+20
-76.5608  3.59341e+20
-75.9741  3.17535e+20
-75.3874  4.38344e+20
-74.8008  5.56035e+20
-74.2141  5.65085e+20
-73.6274  2.92565e+20
-73.0408  2.72527e+20
-72.4541  6.02088e+20
-71.8674  5.9654e+20
-71.2807  3.02975e+20
-70.6941  2.04225e+20
-70.1074  3.79506e+20
-69.5207  6.70936e+20
-68.9341  7.71378e+20
-68.3474  4.55434e+20
-67.7607  1.08863e+20
-67.174  3.71985e+20
-66.5874  8.50875e+20
-66.0007  7.9118e+20
-65.414  6.08953e+20
-64.8274  2.69895e+20
-64.2407  2.21922e+20
-63.654  6.85961e+20
-63.0674  6.348e+20
-62.4807  4.7778e+20
-61.894  2.11481e+20
-61.3073  3.6937e+20
-60.7207  4.68757e+20
-60.134  5.08918e+20
-59.5473  2.28924e+20
-58.9607  1.82148e+20
-58.374  3.73514e+20
-57.7873  6.32886e+20
-57.2007  3.10018e+20
-56.614  1.51711e+20
-56.0273  1.11619e+20
-55.4407  5.69121e+20
-54.854  6.91488e+20
-54.2673  5.4403e+20
-53.6806  1.21464e+20
-53.094  2.24851e+20
-52.5073  5.8042e+20
-51.9206  9.72936e+20
-51.334  6.96699e+20
-50.7473  1.66037e+20
-50.1606  2.85008e+20
-49.5739  5.56681e+20
-48.9873  7.98456e+20
-48.4006  7.69523e+20
-47.8139  2.89367e+20
-47.2273  2.67424e+20
-46.6406  5.26629e+20
-46.0539  6.34055e+20
-45.4673  5.24737e+20
-44.8806  2.7972e+20
-44.2939  2.58256e+20
-43.7072  4.8908e+20
-43.1206  4.37822e+20
-42.5339  2.40701e+20
-41.9472  1.21648e+20
-41.3606  3.93733e+20
-40.7739  5.44399e+20
-40.1872  3.00625e+20
-39.6006  1.40112e+20
-39.0139  4.43645e+19
-38.4272  4.95725e+20
-37.8406  6.89833e+20
-37.2539  3.45698e+20
-36.6672  9.28011e+19
-36.0805  2.18873e+20
-35.4939  4.71576e+20
-34.9072  1.10306e+21
-34.3205  5.26439e+20
-33.7339  1.2388e+20
-33.1472  4.58804e+20
-32.5605  8.78471e+20
-31.9738  1.07046e+21
-31.3872  7.76584e+20
-30.8005  2.93985e+20
-30.2138  8.81989e+20
-29.6272  1.14451e+21
-29.0405  1.34653e+21
-28.4538  1.15842e+21
-27.8672  3.47812e+20
-27.2805  9.68857e+20
-26.6938  1.85629e+21
-26.1072  1.48406e+21
-25.5205  1.11176e+21
-24.9338  7.64384e+20
-24.3471  1.36617e+21
-23.7605  2.16354e+21
-23.1738  1.95584e+21
-22.5871  1.29746e+21
-22.0005  1.05216e+21
-21.4138  1.35338e+21
-20.8271  2.73496e+21
-20.2404  2.52411e+21
-19.6538  1.32044e+21
-19.0671  1.5712e+21
-18.4804  2.043e+21
-17.8938  3.07064e+21
-17.3071  2.94743e+21
-16.7204  1.58608e+21
-16.1338  2.12554e+21
-15.5471  2.88957e+21
-14.9604  3.73547e+21
-14.3737  4.10531e+21
-13.7871  2.54653e+21
-13.2004  2.95258e+21
-12.6137  4.47601e+21
-12.0271  5.09158e+21
-11.4404  5.22802e+21
-10.8537  4.03366e+21
-10.2671  5.46877e+21
-9.68039  8.93849e+21
-9.09372  9.62583e+21
-8.50705  1.01575e+22
-7.92038  1.13923e+22
-7.33371  1.52826e+22
-6.74704  2.45748e+22
-6.16037  3.47596e+22
-5.5737  4.71496e+22
-4.98703  6.72419e+22
-4.40036  9.62995e+22
-3.81369  1.38991e+23
-3.22702  1.83034e+23
-2.64035  2.16139e+23
-2.05368  2.54018e+23
-1.46701  2.88871e+23
-0.88034  3.14701e+23
-0.29367  3.42651e+23
0.293  3.41469e+23
0.87967  3.10936e+23
1.46634  2.82694e+23
2.05301  2.46147e+23
2.63968  2.07319e+23
3.22635  1.7436e+23
3.81302  1.31435e+23
4.39969  9.00973e+22
4.98636  6.2419e+22
5.57303  4.36035e+22
6.1597  3.22721e+22
6.74637  2.29934e+22
7.33304  1.43693e+22
7.91971  1.08328e+22
8.50638  9.76765e+21
9.09305  9.29575e+21
9.67972  8.64347e+21
10.2664  5.26475e+21
10.8531  3.89198e+21
11.4397  5.11958e+21
12.0264  5.00955e+21
12.6131  4.41046e+21
13.1997  2.91125e+21
13.7864  2.49758e+21
14.3731  4.02738e+21
14.9597  3.65583e+21
15.5464  2.81752e+21
16.1331  2.07771e+21
16.7198  1.56387e+21
17.3064  2.93102e+21
17.8931  3.06118e+21
18.4798  2.02876e+21
19.0664  1.55505e+21
19.6531  1.30149e+21
20.2398  2.48606e+21
20.8265  2.69063e+21
21.4131  1.32721e+21
21.9998  1.03935e+21
22.5865  1.29565e+21
23.1731  1.95179e+21
23.7598  2.16165e+21
24.3465  1.36493e+21
24.9331  7.56723e+20
25.5198  1.10175e+21
26.1065  1.46709e+21
26.6931  1.83294e+21
27.2798  9.57066e+20
27.8665  3.46085e+20
28.4532  1.16173e+21
29.0398  1.3485e+21
29.6265  1.14368e+21
30.2132  8.83173e+20
30.7998  2.92596e+20
31.3865  7.72402e+20
31.9732  1.06203e+21
32.5599  8.6937e+20
33.1465  4.55135e+20
33.7332  1.23532e+20
34.3199  5.25397e+20
34.9065  1.10548e+21
35.4932  4.71979e+20
36.0799  2.19465e+20
36.6665  9.19844e+19
37.2532  3.43633e+20
37.8399  6.84312e+20
38.4265  4.92276e+20
39.0132  4.37791e+19
39.5999  1.36568e+20
40.1866  2.93699e+20
40.7732  5.38139e+20
41.3599  3.91378e+20
41.9466  1.2007e+20
42.5332  2.39263e+20
43.1199  4.36178e+20
43.7066  4.85607e+20
44.2933  2.56256e+20
44.8799  2.7888e+20
45.4666  5.17092e+20
46.0533  6.22747e+20
46.6399  5.17232e+20
47.2266  2.62658e+20
47.8133  2.88127e+20
48.3999  7.71096e+20
48.9866  7.98902e+20
49.5733  5.55856e+20
50.1599  2.85044e+20
50.7466  1.65673e+20
51.3333  6.91276e+20
51.92  9.61955e+20
52.5066  5.74628e+20
53.0933  2.2402e+20
53.68  1.22167e+20
54.2666  5.46697e+20
54.8533  6.92418e+20
55.44  5.66241e+20
56.0266  1.11448e+20
56.6133  1.50931e+20
57.2  3.06675e+20
57.7867  6.2699e+20
58.3733  3.71386e+20
58.96  1.80941e+20
59.5467  2.25302e+20
60.1333  5.04379e+20
60.72  4.6704e+20
61.3067  3.65681e+20
61.8933  2.10869e+20
62.48  4.77127e+20
63.0667  6.27533e+20
63.6534  6.7798e+20
64.24  2.18605e+20
64.8267  2.67768e+20
65.4134  6.05797e+20
66  7.88799e+20
66.5867  8.49583e+20
67.1734  3.73341e+20
67.7601  1.09301e+20
68.3467  4.55321e+20
68.9334  7.62825e+20
69.5201  6.63193e+20
70.1067  3.76888e+20
70.6934  2.03e+20
71.2801  3.00109e+20
71.8667  5.94886e+20
72.4534  5.97003e+20
73.0401  2.70159e+20
73.6268  2.89654e+20
74.2134  5.64097e+20
74.8001  5.50999e+20
75.3868  4.34641e+20
75.9734  3.16071e+20
76.5601  3.54757e+20
77.1468  6.48404e+20
77.7334  9.28542e+20
78.3201  4.88973e+20
78.9068  2.35954e+20
79.4934  3.30641e+20
80.0801  6.80693e+20
80.6668  8.44224e+20
81.2535  5.80136e+20
81.8401  2.26734e+20
82.4268  2.55658e+20
83.0135  5.51011e+20
83.6001  7.86646e+20
84.1868  5.72207e+20
84.7735  4.75207e+20
85.3602  4.64565e+20
