#S 1 spectral density
#N 2
#UFWHM 5.8667
#L  abscissas [um]  spectral density
-234.375  5.07568e+20
-233.788  4.25242e+20
-233.202  2.26669e+20
-232.615  4.63439e+20
-232.028  4.36134e+20
-231.442  5.09924e+20
-230.855  5.4735e+20
-230.268  1.6178e+20
-229.682  3.54825e+20
-229.095  4.34397e+20
-228.508  4.93436e+20
-227.922  4.26681e+20
-227.335  2.19511e+20
-226.748  2.64959e+20
-226.162  3.44709e+20
-225.575  4.46675e+20
-224.988  5.00252e+20
-224.402  1.23033e+20
-223.815  2.74712e+20
-223.228  2.33469e+20
-222.642  4.09091e+20
-222.055  4.28972e+20
-221.468  1.86274e+20
-220.882  1.37708e+20
-220.295  2.33422e+20
-219.708  2.83377e+20
-219.122  4.80585e+20
-218.535  1.82924e+20
-217.948  1.88022e+20
-217.362  1.50192e+20
-216.775  2.49646e+20
-216.188  4.32903e+20
-215.602  2.91365e+20
-215.015  1.18797e+20
-214.428  1.94146e+20
-213.842  1.80565e+20
-213.255  4.45381e+20
-212.668  3.86246e+20
-212.082  1.92347e+20
-211.495  1.25846e+20
-210.908  2.54318e+20
-210.322  3.87765e+20
-209.735  4.69141e+20
-209.148  2.94698e+20
-208.562  1.87515e+20
-207.975  1.73424e+20
-207.388  5.32226e+20
-206.802  4.6618e+20
-206.215  4.05876e+20
-205.628  2.12848e+20
-205.041  2.98375e+20
-204.455  3.7318e+20
-203.868  6.54954e+20
-203.281  4.89301e+20
-202.695  2.26362e+20
-202.108  2.60966e+20
-201.521  5.70544e+20
-200.935  4.21402e+20
-200.348  6.87573e+20
-199.761  3.44639e+20
-199.175  2.11254e+20
-198.588  5.23527e+20
-198.001  5.44544e+20
-197.415  5.55052e+20
-196.828  4.56757e+20
-196.241  2.08531e+20
-195.655  4.74147e+20
-195.068  5.46127e+20
-194.481  6.46884e+20
-193.895  4.95665e+20
-193.308  2.0422e+20
-192.721  4.14313e+20
-192.135  5.79838e+20
-191.548  6.31888e+20
-190.961  4.84282e+20
-190.375  3.07262e+20
-189.788  2.79278e+20
-189.201  6.45619e+20
-188.615  6.4404e+20
-188.028  4.95055e+20
-187.441  3.51371e+20
-186.855  2.99973e+20
-186.268  4.35039e+20
-185.681  8.28106e+20
-185.095  4.66041e+20
-184.508  3.54431e+20
-183.921  2.91174e+20
-183.335  4.54819e+20
-182.748  6.04243e+20
-182.161  6.0244e+20
-181.575  3.95325e+20
-180.988  3.06244e+20
-180.401  3.30904e+20
-179.815  6.67168e+20
-179.228  4.96911e+20
-178.641  3.72271e+20
-178.055  3.10882e+20
-177.468  4.31279e+20
-176.881  3.85789e+20
-176.295  6.23992e+20
-175.708  4.0627e+20
-175.121  2.20159e+20
-174.535  4.53356e+20
-173.948  5.13354e+20
-173.361  3.41543e+20
-172.775  5.15175e+20
-172.188  2.21582e+20
-171.601  3.36103e+20
-171.015  5.13168e+20
-170.428  4.22736e+20
-169.841  3.44503e+20
-169.255  3.10528e+20
-168.668  2.6292e+20
-168.081  4.64256e+20
-167.495  4.7247e+20
-166.908  3.62553e+20
-166.321  1.87518e+20
-165.735  3.64702e+20
-165.148  3.71129e+20
-164.561  4.59703e+20
-163.975  4.22668e+20
-163.388  2.07928e+20
-162.801  3.16518e+20
-162.215  5.12068e+20
-161.628  4.00175e+20
-161.041  5.04068e+20
-160.455  2.23332e+20
-159.868  3.45027e+20
-159.281  6.19748e+20
-158.695  5.16326e+20
-158.108  4.58256e+20
-157.521  3.48969e+20
-156.935  3.18035e+20
-156.348  6.43679e+20
-155.761  7.02126e+20
-155.175  5.14851e+20
-154.588  3.25422e+20
-154.001  5.56956e+20
-153.415  6.62073e+20
-152.828  7.04177e+20
-152.241  7.72565e+20
-151.655  3.07952e+20
-151.068  5.24573e+20
-150.481  9.59492e+20
-149.895  7.0839e+20
-149.308  6.76977e+20
-148.721  5.99796e+20
-148.135  4.30059e+20
-147.548  9.43905e+20
-146.961  1.08269e+21
-146.375  7.75979e+20
-145.788  4.4841e+20
-145.201  7.47772e+20
-144.614  7.49995e+20
-144.028  1.08422e+21
-143.441  1.0217e+21
-142.854  5.50307e+20
-142.268  5.88728e+20
-141.681  1.11235e+21
-141.094  9.48024e+20
-140.508  1.06278e+21
-139.921  7.79727e+20
-139.334  6.67158e+20
-138.748  8.79656e+20
-138.161  1.32229e+21
-137.574  8.73096e+20
-136.988  7.84018e+20
-136.401  9.27062e+20
-135.814  9.52205e+20
-135.228  1.10714e+21
-134.641  1.24226e+21
-134.054  7.54639e+20
-133.468  8.84809e+20
-132.881  1.12714e+21
-132.294  1.34883e+21
-131.708  8.88927e+20
-131.121  8.98489e+20
-130.534  9.86412e+20
-129.948  1.20184e+21
-129.361  1.44294e+21
-128.774  1.12574e+21
-128.188  8.13355e+20
-127.601  1.04842e+21
-127.014  1.1319e+21
-126.428  1.57631e+21
-125.841  1.12626e+21
-125.254  8.68106e+20
-124.668  1.02385e+21
-124.081  1.38022e+21
-123.494  1.40135e+21
-122.908  1.07026e+21
-122.321  8.77493e+20
-121.734  1.01514e+21
-121.148  1.13724e+21
-120.561  1.64258e+21
-119.974  1.07145e+21
-119.388  8.18496e+20
-118.801  1.07272e+21
-118.214  1.50317e+21
-117.628  1.18744e+21
-117.041  9.40315e+20
-116.454  7.93313e+20
-115.868  9.27902e+20
-115.281  1.3674e+21
-114.694  1.67453e+21
-114.108  9.15855e+20
-113.521  6.90908e+20
-112.934  9.99108e+20
-112.348  1.37977e+21
-111.761  1.2213e+21
-111.174  1.01025e+21
-110.588  7.3439e+20
-110.001  7.82163e+20
-109.414  1.38419e+21
-108.828  1.37306e+21
-108.241  8.47623e+20
-107.654  7.00839e+20
-107.068  9.44602e+20
-106.481  1.16205e+21
-105.894  1.10307e+21
-105.308  9.65398e+20
-104.721  8.58705e+20
-104.134  9.50832e+20
-103.548  1.37893e+21
-102.961  9.2935e+20
-102.374  6.17004e+20
-101.788  7.13827e+20
-101.201  1.20557e+21
-100.614  1.18627e+21
-100.028  9.79258e+20
-99.4409  6.96678e+20
-98.8542  5.56632e+20
-98.2676  9.75835e+20
-97.6809  1.66178e+21
-97.0942  8.17694e+20
-96.5075  5.9615e+20
-95.9209  6.55549e+20
-95.3342  9.21168e+20
-94.7475  1.04924e+21
-94.1609  9.63799e+20
-93.5742  4.64709e+20
-92.9875  4.70907e+20
-92.4009  9.12071e+20
-91.8142  1.20747e+21
-91.2275  6.93209e+20
-90.6409  5.68802e+20
-90.0542  6.87323e+20
-89.4675  9.04054e+20
-88.8808  9.37579e+20
-88.2942  8.79638e+20
-87.7075  4.11676e+20
-87.1208  5.9972e+20
-86.5342  1.07216e+21
-85.9475  8.05947e+20
-85.3608  4.53064e+20
-84.7741  4.28938e+20
-84.1875  5.57678e+20
-83.6008  9.79532e+20
-83.0141  8.83888e+20
-82.4275  5.5346e+20
-81.8408  1.62803e+20
-81.2541  6.41541e+20
-80.6675  9.85584e+20
-80.0808  8.44083e+20
-79.4941  5.90899e+20
-78.9074  4.36132e+20
-78.3208  4.93963e+20
-77.7341  9.45904e+20
-77.1474  7.37954e+20
-76.5608  4.58834e+20
-75.9741  3.37743e+20
-75.3874  7.10266e+20
-74.8008  6.49882e+20
-74.2141  4.96423e+20
-73.6274  2.71658e+20
-73.0408  3.02746e+20
-72.4541  7.00109e+20
-71.8674  9.92707e+20
-71.2807  4.55258e+20
-70.6941  1.75789e+20
-70.1074  3.32365e+20
-69.5207  7.96719e+20
-68.9341  1.04173e+21
-68.3474  6.70371e+20
-67.7607  2.04075e+20
-67.174  3.41483e+20
-66.5874  7.30601e+20
-66.0007  9.40865e+20
-65.414  7.92371e+20
-64.8274  2.47469e+20
-64.2407  2.35409e+20
-63.654  5.62528e+20
-63.0674  6.52494e+20
-62.4807  4.33609e+20
-61.894  2.42007e+20
-61.3073  4.23221e+20
-60.7207  5.61836e+20
-60.134  4.08961e+20
-59.5473  3.28157e+20
-58.9607  1.14878e+20
-58.374  6.32626e+20
-57.7873  8.55027e+20
-57.2007  4.83952e+20
-56.614  2.63977e+20
-56.0273  1.00317e+20
-55.4407  5.56166e+20
-54.854  1.13243e+21
-54.2673  6.71904e+20
-53.6806  2.41894e+20
-53.094  1.95016e+20
-52.5073  5.36931e+20
-51.9206  1.04411e+21
-51.334  8.54594e+20
-50.7473  1.87079e+20
-50.1606  3.00472e+20
-49.5739  3.7589e+20
-48.9873  7.20253e+20
-48.4006  8.04334e+20
-47.8139  1.59092e+20
-47.2273  2.06565e+20
-46.6406  5.39901e+20
-46.0539  4.66739e+20
-45.4673  3.84153e+20
-44.8806  1.81093e+20
-44.2939  3.37393e+20
-43.7072  5.66389e+20
-43.1206  4.27668e+20
-42.5339  1.76383e+20
-41.9472  3.46544e+19
-41.3606  5.30435e+20
-40.7739  8.71876e+20
-40.1872  6.24567e+20
-39.6006  1.88659e+20
-39.0139  7.60734e+19
-38.4272  6.39133e+20
-37.8406  1.16407e+21
-37.2539  7.03825e+20
-36.6672  2.9196e+20
-36.0805  4.16179e+20
-35.4939  8.45838e+20
-34.9072  1.54782e+21
-34.3205  1.10873e+21
-33.7339  4.54817e+20
-33.1472  6.13976e+20
-32.5605  1.04536e+21
-31.9738  1.64068e+21
-31.3872  1.22709e+21
-30.8005  5.56809e+20
-30.2138  1.0022e+21
-29.6272  1.53524e+21
-29.0405  1.87701e+21
-28.4538  1.54194e+21
-27.8672  5.40886e+20
-27.2805  1.07416e+21
-26.6938  1.84232e+21
-26.1072  1.79777e+21
-25.5205  1.57413e+21
-24.9338  8.445e+20
-24.3471  1.30752e+21
-23.7605  2.29595e+21
-23.1738  2.24869e+21
-22.5871  1.56836e+21
-22.0005  9.22716e+20
-21.4138  1.38358e+21
-20.8271  2.60952e+21
-20.2404  2.46065e+21
-19.6538  1.52139e+21
-19.0671  1.64834e+21
-18.4804  1.92122e+21
-17.8938  2.94458e+21
-17.3071  3.0334e+21
-16.7204  1.54e+21
-16.1338  1.77798e+21
-15.5471  2.72741e+21
-14.9604  3.89854e+21
-14.3737  3.76991e+21
-13.7871  2.34793e+21
-13.2004  3.03335e+21
-12.6137  4.26452e+21
-12.0271  4.8589e+21
-11.4404  4.93853e+21
-10.8537  3.80418e+21
-10.2671  4.9897e+21
-9.68039  8.39297e+21
-9.09372  9.8141e+21
-8.50705  9.74775e+21
-7.92038  9.99044e+21
-7.33371  1.37143e+22
-6.74704  2.17997e+22
-6.16037  3.0287e+22
-5.5737  4.07539e+22
-4.98703  5.88489e+22
-4.40036  8.80585e+22
-3.81369  1.29239e+23
-3.22702  1.73763e+23
-2.64035  2.08488e+23
-2.05368  2.44673e+23
-1.46701  2.80798e+23
-0.88034  3.11174e+23
-0.29367  3.38704e+23
0.293  3.37552e+23
0.87967  3.07515e+23
1.46634  2.74812e+23
2.05301  2.36949e+23
2.63968  1.99893e+23
3.22635  1.6544e+23
3.81302  1.22137e+23
4.39969  8.23893e+22
4.98636  5.4606e+22
5.57303  3.77123e+22
6.1597  2.82352e+22
6.74637  2.05677e+22
7.33304  1.30208e+22
7.91971  9.56569e+21
8.50638  9.41921e+21
9.09305  9.48945e+21
9.67972  8.10421e+21
10.2664  4.79581e+21
10.8531  3.66849e+21
11.4397  4.8463e+21
12.0264  4.79229e+21
12.6131  4.21308e+21
13.1997  2.99753e+21
13.7864  2.29096e+21
14.3731  3.68478e+21
14.9597  3.80607e+21
15.5464  2.64965e+21
16.1331  1.73451e+21
16.7198  1.52091e+21
17.3064  3.01966e+21
17.8931  2.9369e+21
18.4798  1.90749e+21
19.0664  1.62785e+21
19.6531  1.49325e+21
20.2398  2.41237e+21
20.8265  2.56103e+21
21.4131  1.35359e+21
21.9998  9.11056e+20
22.5865  1.56763e+21
23.1731  2.24301e+21
23.7598  2.29182e+21
24.3465  1.30299e+21
24.9331  8.31624e+20
25.5198  1.55819e+21
26.1065  1.77265e+21
26.6931  1.81489e+21
27.2798  1.06202e+21
27.8665  5.39024e+20
28.4532  1.54494e+21
29.0398  1.87946e+21
29.6265  1.53106e+21
30.2132  1.00097e+21
30.7998  5.52982e+20
31.3865  1.22056e+21
31.9732  1.62969e+21
32.5599  1.03346e+21
33.1465  6.10454e+20
33.7332  4.56811e+20
34.3199  1.10864e+21
34.9065  1.55328e+21
35.4932  8.49654e+20
36.0799  4.16116e+20
36.6665  2.92675e+20
37.2532  7.00771e+20
37.8399  1.15962e+21
38.4265  6.35633e+20
39.0132  7.56468e+19
39.5999  1.89653e+20
40.1866  6.22962e+20
40.7732  8.68247e+20
41.3599  5.35704e+20
41.9466  3.45136e+19
42.5332  1.77973e+20
43.1199  4.26238e+20
43.7066  5.62822e+20
44.2933  3.36816e+20
44.8799  1.79245e+20
45.4666  3.7683e+20
46.0533  4.60476e+20
46.6399  5.31569e+20
47.2266  2.03311e+20
47.8133  1.56582e+20
48.3999  8.05075e+20
48.9866  7.21883e+20
49.5733  3.73939e+20
50.1599  3.00433e+20
50.7466  1.8529e+20
51.3333  8.43123e+20
51.92  1.03165e+21
52.5066  5.31166e+20
53.0933  1.92687e+20
53.68  2.43429e+20
54.2666  6.73448e+20
54.8533  1.13665e+21
55.44  5.57225e+20
56.0266  1.00929e+20
56.6133  2.64258e+20
57.2  4.79038e+20
57.7867  8.45468e+20
58.3733  6.31627e+20
58.96  1.15066e+20
59.5467  3.27507e+20
60.1333  4.08231e+20
60.72  5.60315e+20
61.3067  4.21434e+20
61.8933  2.40939e+20
62.48  4.32758e+20
63.0667  6.47836e+20
63.6534  5.57279e+20
64.24  2.33242e+20
64.8267  2.44388e+20
65.4134  7.84275e+20
66  9.36842e+20
66.5867  7.29204e+20
67.1734  3.42706e+20
67.7601  2.05352e+20
68.3467  6.70252e+20
68.9334  1.0323e+21
69.5201  7.88185e+20
70.1067  3.30351e+20
70.6934  1.74859e+20
71.2801  4.52628e+20
71.8667  9.91016e+20
72.4534  6.99993e+20
73.0401  3.01325e+20
73.6268  2.70686e+20
74.2134  4.95586e+20
74.8001  6.45708e+20
75.3868  7.04563e+20
75.9734  3.37829e+20
76.5601  4.52442e+20
77.1468  7.27092e+20
77.7334  9.37859e+20
78.3201  4.92191e+20
78.9068  4.33081e+20
79.4934  5.94718e+20
80.0801  8.42116e+20
80.6668  9.81224e+20
81.2535  6.36211e+20
81.8401  1.6225e+20
82.4268  5.48294e+20
83.0135  8.78224e+20
83.6001  9.74767e+20
84.1868  5.58655e+20
84.7735  4.23806e+20
85.3602  4.5271e+20
85.9468  8.00541e+20
86.5335  1.06625e+21
87.1202  5.98451e+20
87.7068  4.11656e+20
88.2935  8.71209e+20
88.8802  9.26556e+20
89.4668  8.9459e+20
90.0535  6.8252e+20
90.6402  5.65916e+20
91.2268  6.92302e+20
91.8135  1.20738e+21
92.4002  9.04564e+20
92.9869  4.67528e+20
93.5735  4.61974e+20
94.1602  9.56836e+20
94.7469  1.038e+21
95.3335  9.18045e+20
95.9202  6.49698e+20
96.5069  5.88486e+20
