#S 1 spectral density
#N 2
#UFWHM 5.8667
#L  abscissas [um]  spectral density
-234.375  5.31684e+20
-233.788  4.52491e+20
-233.202  2.5301e+20
-232.615  4.83131e+20
-232.028  4.65185e+20
-231.442  5.26129e+20
-230.855  5.70113e+20
-230.268  1.93277e+20
-229.682  3.7062e+20
-229.095  4.58513e+20
-228.508  5.30658e+20
-227.922  4.30615e+20
-227.335  2.4802e+20
-226.748  2.95679e+20
-226.162  3.51534e+20
-225.575  4.71177e+20
-224.988  5.21137e+20
-224.402  1.3165e+20
-223.815  3.03077e+20
-223.228  2.52534e+20
-222.642  4.25349e+20
-222.055  4.4762e+20
-221.468  1.99614e+20
-220.882  1.54028e+20
-220.295  2.50265e+20
-219.708  3.03166e+20
-219.122  4.88687e+20
-218.535  1.96185e+20
-217.948  2.1506e+20
-217.362  1.60722e+20
-216.775  2.72579e+20
-216.188  4.5268e+20
-215.602  2.90819e+20
-215.015  1.48702e+20
-214.428  2.04856e+20
-213.842  1.88687e+20
-213.255  4.81153e+20
-212.668  3.93757e+20
-212.082  2.07403e+20
-211.495  1.57715e+20
-210.908  2.58452e+20
-210.322  4.14751e+20
-209.735  4.87915e+20
-209.148  3.13423e+20
-208.562  2.10939e+20
-207.975  1.95261e+20
-207.388  5.56324e+20
-206.802  5.04254e+20
-206.215  4.1938e+20
-205.628  2.38675e+20
-205.041  3.2013e+20
-204.455  4.0207e+20
-203.868  6.81767e+20
-203.281  5.34089e+20
-202.695  2.43414e+20
-202.108  2.89101e+20
-201.521  6.00342e+20
-200.935  4.60108e+20
-200.348  7.16275e+20
-199.761  3.76849e+20
-199.175  2.38477e+20
-198.588  5.50781e+20
-198.001  5.77048e+20
-197.415  6.16316e+20
-196.828  4.69929e+20
-196.241  2.41908e+20
-195.655  5.02312e+20
-195.068  5.65186e+20
-194.481  7.07804e+20
-193.895  5.33663e+20
-193.308  2.04727e+20
-192.721  4.71156e+20
-192.135  5.83352e+20
-191.548  6.74522e+20
-190.961  5.30603e+20
-190.375  3.14763e+20
-189.788  2.92979e+20
-189.201  6.88762e+20
-188.615  6.56145e+20
-188.028  5.4841e+20
-187.441  3.50945e+20
-186.855  3.1531e+20
-186.268  4.53293e+20
-185.681  8.59265e+20
-185.095  4.83854e+20
-184.508  3.90351e+20
-183.921  2.80801e+20
-183.335  4.81607e+20
-182.748  6.33828e+20
-182.161  6.21744e+20
-181.575  4.02785e+20
-180.988  3.25554e+20
-180.401  3.2176e+20
-179.815  7.13227e+20
-179.228  5.26662e+20
-178.641  3.83283e+20
-178.055  3.21586e+20
-177.468  4.31699e+20
-176.881  4.00181e+20
-176.295  6.75197e+20
-175.708  4.1714e+20
-175.121  2.32484e+20
-174.535  4.57145e+20
-173.948  5.22173e+20
-173.361  3.74771e+20
-172.775  5.48442e+20
-172.188  2.31444e+20
-171.601  3.53355e+20
-171.015  5.28188e+20
-170.428  4.5622e+20
-169.841  3.80023e+20
-169.255  3.20774e+20
-168.668  2.69772e+20
-168.081  4.97115e+20
-167.495  5.03573e+20
-166.908  3.94034e+20
-166.321  2.16842e+20
-165.735  3.61752e+20
-165.148  3.90289e+20
-164.561  5.06811e+20
-163.975  4.5639e+20
-163.388  2.2986e+20
-162.801  3.39327e+20
-162.215  5.05478e+20
-161.628  4.46472e+20
-161.041  5.50647e+20
-160.455  2.46205e+20
-159.868  3.74661e+20
-159.281  6.6019e+20
-158.695  5.18448e+20
-158.108  5.22301e+20
-157.521  3.81324e+20
-156.935  3.35414e+20
-156.348  6.78872e+20
-155.761  7.53403e+20
-155.175  5.30532e+20
-154.588  3.74596e+20
-154.001  5.83903e+20
-153.415  6.96284e+20
-152.828  7.50529e+20
-152.241  8.34515e+20
-151.655  3.23338e+20
-151.068  5.81461e+20
-150.481  9.8492e+20
-149.895  7.4728e+20
-149.308  7.40266e+20
-148.721  6.42189e+20
-148.135  4.52179e+20
-147.548  1.02536e+21
-146.961  1.1182e+21
-146.375  8.2483e+20
-145.788  4.92548e+20
-145.201  7.8564e+20
-144.614  7.76963e+20
-144.028  1.16527e+21
-143.441  1.07863e+21
-142.854  5.88726e+20
-142.268  6.32618e+20
-141.681  1.15901e+21
-141.094  9.89635e+20
-140.508  1.14807e+21
-139.921  8.03543e+20
-139.334  7.08998e+20
-138.748  9.40002e+20
-138.161  1.35225e+21
-137.574  9.20233e+20
-136.988  8.54217e+20
-136.401  9.35007e+20
-135.814  1.00047e+21
-135.228  1.1993e+21
-134.641  1.28431e+21
-134.054  7.71301e+20
-133.468  9.41908e+20
-132.881  1.1581e+21
-132.294  1.39013e+21
-131.708  9.77963e+20
-131.121  9.33216e+20
-130.534  1.00329e+21
-129.948  1.26561e+21
-129.361  1.50074e+21
-128.774  1.16278e+21
-128.188  8.74969e+20
-127.601  1.0488e+21
-127.014  1.15644e+21
-126.428  1.65487e+21
-125.841  1.18312e+21
-125.254  8.92404e+20
-124.668  1.09842e+21
-124.081  1.39e+21
-123.494  1.42665e+21
-122.908  1.1374e+21
-122.321  9.2225e+20
-121.734  1.00788e+21
-121.148  1.22057e+21
-120.561  1.69068e+21
-119.974  1.0825e+21
-119.388  8.64164e+20
-118.801  1.12738e+21
-118.214  1.49712e+21
-117.628  1.25018e+21
-117.041  9.81662e+20
-116.454  7.99962e+20
-115.868  9.41684e+20
-115.281  1.44411e+21
-114.694  1.70265e+21
-114.108  9.3333e+20
-113.521  7.23507e+20
-112.934  1.01417e+21
-112.348  1.37483e+21
-111.761  1.30018e+21
-111.174  1.04121e+21
-110.588  7.35287e+20
-110.001  8.06824e+20
-109.414  1.42577e+21
-108.828  1.3808e+21
-108.241  8.85352e+20
-107.654  7.2376e+20
-107.068  9.57385e+20
-106.481  1.17294e+21
-105.894  1.15924e+21
-105.308  9.79041e+20
-104.721  8.65015e+20
-104.134  9.83893e+20
-103.548  1.41412e+21
-102.961  9.31118e+20
-102.374  6.57185e+20
-101.788  7.12349e+20
-101.201  1.21093e+21
-100.614  1.22252e+21
-100.028  1.02629e+21
-99.4409  7.04893e+20
-98.8542  5.76171e+20
-98.2676  9.80532e+20
-97.6809  1.68239e+21
-97.0942  8.35241e+20
-96.5075  6.32716e+20
-95.9209  6.55786e+20
-95.3342  9.34565e+20
-94.7475  1.06202e+21
-94.1609  9.81355e+20
-93.5742  4.75291e+20
-92.9875  4.94669e+20
-92.4009  9.1813e+20
-91.8142  1.22167e+21
-91.2275  6.9481e+20
-90.6409  5.80586e+20
-90.0542  6.88891e+20
-89.4675  9.28003e+20
-88.8808  9.60534e+20
-88.2942  8.71803e+20
-87.7075  4.03716e+20
-87.1208  6.01609e+20
-86.5342  1.08695e+21
-85.9475  8.28066e+20
-85.3608  4.63367e+20
-84.7741  4.15553e+20
-84.1875  5.51847e+20
-83.6008  9.82888e+20
-83.0141  9.37538e+20
-82.4275  5.81552e+20
-81.8408  1.63893e+20
-81.2541  6.40441e+20
-80.6675  9.92875e+20
-80.0808  8.42763e+20
-79.4941  6.34921e+20
-78.9074  4.48125e+20
-78.3208  5.02929e+20
-77.7341  9.31659e+20
-77.1474  7.47926e+20
-76.5608  4.60253e+20
-75.9741  3.46228e+20
-75.3874  7.29936e+20
-74.8008  6.68594e+20
-74.2141  4.81112e+20
-73.6274  2.78663e+20
-73.0408  2.93932e+20
-72.4541  7.17948e+20
-71.8674  1.02461e+21
