#S 1 spectral density
#N 2
#UFWHM 5.28003
#L  abscissas [um]  spectral density
-234.375  1.03712e+21
-233.788  1.58979e+21
-233.202  1.75922e+21
-232.615  1.39917e+21
-232.028  1.3535e+21
-231.442  1.0067e+21
-230.855  1.36959e+21
-230.268  1.76061e+21
-229.682  1.78168e+21
-229.095  1.20164e+21
-228.508  1.14956e+21
-227.922  1.27743e+21
-227.335  2.07086e+21
-226.748  1.68687e+21
-226.162  1.54543e+21
-225.575  1.09671e+21
-224.988  1.43665e+21
-224.402  1.77272e+21
-223.815  2.05032e+21
-223.228  1.61686e+21
-222.642  1.20128e+21
-222.055  1.22545e+21
-221.468  2.15472e+21
-220.882  1.95736e+21
-220.295  1.86723e+21
-219.708  1.35562e+21
-219.122  1.28551e+21
-218.535  1.90592e+21
-217.948  2.01921e+21
-217.362  2.09505e+21
-216.775  1.4376e+21
-216.188  1.18647e+21
-215.602  1.83879e+21
-215.015  2.14093e+21
-214.428  1.99691e+21
-213.842  1.67892e+21
-213.255  1.26106e+21
-212.668  1.76682e+21
-212.082  1.78318e+21
-211.495  2.43555e+21
-210.908  1.60169e+21
-210.322  1.16708e+21
-209.735  1.69507e+21
-209.148  1.83795e+21
-208.562  2.02029e+21
-207.975  2.00242e+21
-207.388  1.14275e+21
-206.802  1.56567e+21
-206.215  1.80493e+21
-205.628  2.02277e+21
-205.041  1.93454e+21
-204.455  1.27541e+21
-203.868  1.39302e+21
-203.281  1.76636e+21
-202.695  2.06438e+21
-202.108  1.76287e+21
-201.521  1.37408e+21
-200.935  1.39681e+21
-200.348  1.83344e+21
-199.761  1.76981e+21
-199.175  2.11279e+21
-198.588  1.35255e+21
-198.001  1.226e+21
-197.415  1.78347e+21
-196.828  1.99046e+21
-196.241  1.66836e+21
-195.655  1.69517e+21
-195.068  1.117e+21
-194.481  1.70133e+21
-193.895  1.81509e+21
-193.308  1.89643e+21
-192.721  1.67668e+21
-192.135  1.11158e+21
-191.548  1.45473e+21
-190.961  1.94049e+21
-190.375  1.62388e+21
-189.788  1.67393e+21
-189.201  1.27987e+21
-188.615  1.25778e+21
-188.028  1.73578e+21
-187.441  1.72371e+21
-186.855  1.6194e+21
-186.268  1.25356e+21
-185.681  1.35081e+21
-185.095  1.39309e+21
-184.508  1.80483e+21
-183.921  1.39559e+21
-183.335  1.32975e+21
-182.748  1.27986e+21
-182.161  1.42874e+21
-181.575  1.377e+21
-180.988  1.79796e+21
-180.401  1.03018e+21
-179.815  1.55495e+21
-179.228  1.27129e+21
-178.641  1.56923e+21
-178.055  1.39822e+21
-177.468  1.17335e+21
-176.881  1.33619e+21
-176.295  1.64236e+21
-175.708  1.20293e+21
-175.121  1.69514e+21
-174.535  1.04611e+21
-173.948  1.4163e+21
-173.361  1.83632e+21
-172.775  1.55933e+21
-172.188  1.42984e+21
-171.601  1.31389e+21
-171.015  1.40029e+21
-170.428  1.77544e+21
-169.841  1.87241e+21
-169.255  1.58272e+21
-168.668  1.23022e+21
-168.081  1.69359e+21
-167.495  1.9995e+21
-166.908  1.89964e+21
-166.321  2.03709e+21
-165.735  1.26053e+21
-165.148  1.9319e+21
-164.561  2.11725e+21
-163.975  1.96437e+21
-163.388  2.04686e+21
-162.801  1.52334e+21
-162.215  1.75319e+21
-161.628  2.58636e+21
-161.041  2.11975e+21
-160.455  1.98255e+21
-159.868  1.66934e+21
-159.281  1.9134e+21
-158.695  2.4096e+21
-158.108  2.49132e+21
-157.521  2.10965e+21
-156.935  1.5169e+21
-156.348  1.9707e+21
-155.761  2.33413e+21
-155.175  2.70669e+21
-154.588  2.28048e+21
-154.001  1.5102e+21
-153.415  1.8909e+21
-152.828  2.6643e+21
-152.241  2.40645e+21
-151.655  2.58328e+21
-151.068  1.83262e+21
-150.481  1.57283e+21
-149.895  2.30825e+21
-149.308  3.054e+21
-148.721  2.16209e+21
-148.135  1.98356e+21
-147.548  2.06139e+21
-146.961  2.15846e+21
-146.375  2.6067e+21
-145.788  2.72842e+21
-145.201  1.99739e+21
-144.614  1.95003e+21
-144.028  2.49182e+21
-143.441  2.54231e+21
-142.854  2.2404e+21
-142.268  2.18167e+21
-141.681  2.12403e+21
-141.094  2.52092e+21
-140.508  3.01372e+21
-139.921  2.00838e+21
-139.334  2.18435e+21
-138.748  2.1265e+21
-138.161  2.67809e+21
-137.574  2.62503e+21
-136.988  2.37631e+21
-136.401  1.81296e+21
-135.814  2.12123e+21
-135.228  2.57577e+21
-134.641  3.03164e+21
-134.054  1.78981e+21
-133.468  2.31217e+21
-132.881  1.8235e+21
-132.294  2.51798e+21
-131.708  2.65489e+21
-131.121  2.0476e+21
-130.534  1.60804e+21
-129.948  2.2949e+21
-129.361  2.24929e+21
-128.774  2.36242e+21
-128.188  1.75072e+21
-127.601  1.97543e+21
-127.014  1.76604e+21
-126.428  2.78779e+21
-125.841  2.38553e+21
-125.254  1.31358e+21
-124.668  1.41926e+21
-124.081  2.26661e+21
-123.494  2.19297e+21
-122.908  2.28365e+21
-122.321  1.72541e+21
-121.734  1.21537e+21
-121.148  1.67492e+21
-120.561  2.7678e+21
-119.974  2.32256e+21
-119.388  1.3569e+21
-118.801  1.26722e+21
-118.214  1.74971e+21
-117.628  1.9539e+21
-117.041  2.07104e+21
-116.454  1.93189e+21
-115.868  1.24613e+21
-115.281  1.69023e+21
-114.694  2.05774e+21
-114.108  1.86622e+21
-113.521  1.40867e+21
-112.934  1.42447e+21
-112.348  1.95997e+21
-111.761  1.69005e+21
-111.174  1.31835e+21
-110.588  1.60037e+21
-110.001  1.26545e+21
-109.414  1.92702e+21
-108.828  1.97933e+21
-108.241  1.16955e+21
-107.654  1.06511e+21
-107.068  1.02143e+21
-106.481  1.88139e+21
-105.894  1.89421e+21
-105.308  1.12489e+21
-104.721  9.81626e+20
-104.134  1.0592e+21
-103.548  1.50765e+21
-102.961  1.71472e+21
-102.374  1.0697e+21
-101.788  9.93993e+20
-101.201  8.83296e+20
-100.614  1.45824e+21
-100.028  1.60293e+21
-99.4409  9.35985e+20
-98.8542  7.4829e+20
-98.2676  1.35209e+21
-97.6809  1.34384e+21
-97.0942  1.23836e+21
-96.5075  1.0334e+21
-95.9209  6.9875e+20
-95.3342  1.03034e+21
-94.7475  1.62397e+21
-94.1609  1.30324e+21
-93.5742  5.29583e+20
-92.9875  5.42532e+20
-92.4009  1.19797e+21
-91.8142  1.34648e+21
-91.2275  1.382e+21
-90.6409  1.08077e+21
-90.0542  3.89269e+20
-89.4675  9.51575e+20
-88.8808  1.24944e+21
-88.2942  1.10238e+21
-87.7075  6.67662e+20
-87.1208  7.42536e+20
-86.5342  9.45066e+20
-85.9475  8.66299e+20
-85.3608  8.63621e+20
