#S 1 spectral density
#N 2
#UFWHM 7.62671
#L  abscissas [um]  spectral density
-234.375  3.3923e+19
-233.788  1.11479e+19
-233.202  9.76154e+18
-232.615  8.24132e+18
-232.028  6.89167e+18
-231.442  1.744e+19
-230.855  2.35773e+19
-230.268  1.17072e+19
-229.682  8.15956e+18
-229.095  3.98216e+18
-228.508  1.0248e+19
-227.922  2.35209e+19
-227.335  1.37103e+19
-226.748  6.70077e+17
-226.162  1.16321e+19
-225.575  1.14085e+19
-224.988  2.58155e+19
-224.402  3.4574e+19
-223.815  2.17038e+19
-223.228  8.9189e+18
-222.642  1.14354e+19
-222.055  2.68955e+19
-221.468  1.27059e+19
-220.882  1.28672e+19
-220.295  2.40123e+19
-219.708  1.04551e+19
-219.122  2.25529e+19
-218.535  1.11079e+19
-217.948  7.46437e+18
-217.362  2.14943e+19
-216.775  1.08268e+19
-216.188  2.32071e+19
-215.602  3.25059e+19
-215.015  1.26205e+19
-214.428  7.29876e+18
-213.842  3.71869e+19
-213.255  3.90348e+19
-212.668  2.25979e+19
-212.082  3.95953e+19
-211.495  1.02279e+19
-210.908  2.35605e+18
-210.322  2.82987e+19
-209.735  1.81853e+19
-209.148  2.53695e+19
-208.562  2.39264e+19
-207.975  1.57662e+19
-207.388  1.23903e+19
-206.802  2.15825e+19
-206.215  3.57513e+19
-205.628  1.97192e+19
-205.041  1.40995e+19
-204.455  2.26549e+18
-203.868  6.90151e+18
-203.281  2.368e+19
-202.695  4.68512e+19
-202.108  5.99575e+19
-201.521  2.21253e+19
-200.935  4.69279e+18
-200.348  1.57115e+19
-199.761  1.36109e+19
-199.175  3.71592e+19
-198.588  2.26119e+19
-198.001  1.25184e+19
-197.415  2.65879e+18
-196.828  1.68612e+19
-196.241  2.86956e+19
-195.655  2.95684e+19
-195.068  2.03193e+19
-194.481  5.60711e+18
-193.895  1.64401e+19
-193.308  2.12774e+19
-192.721  9.39639e+18
-192.135  4.29592e+19
-191.548  1.99739e+19
-190.961  1.73732e+19
-190.375  2.70416e+19
-189.788  2.14507e+19
-189.201  1.44243e+19
-188.615  2.09946e+19
-188.028  2.7589e+19
-187.441  2.16849e+19
-186.855  1.11388e+19
-186.268  1.51277e+19
-185.681  1.43926e+19
-185.095  3.00099e+19
-184.508  2.75009e+19
-183.921  3.29962e+19
-183.335  2.40068e+19
-182.748  8.91672e+18
-182.161  9.64047e+18
-181.575  9.72806e+18
-180.988  1.63031e+19
-180.401  3.95043e+19
-179.815  3.65286e+19
-179.228  3.19988e+19
-178.641  1.11718e+19
-178.055  1.36889e+19
-177.468  1.79689e+19
-176.881  5.25577e+19
-176.295  4.32402e+19
-175.708  1.70064e+19
-175.121  5.95593e+18
-174.535  8.48555e+18
-173.948  2.10388e+19
-173.361  5.77637e+19
-172.775  2.27027e+19
-172.188  3.12407e+19
-171.601  1.18681e+19
-171.015  2.39428e+19
-170.428  3.09205e+19
-169.841  3.10579e+19
-169.255  2.46178e+19
-168.668  4.41434e+19
-168.081  2.96593e+19
-167.495  4.72472e+19
-166.908  3.70567e+19
-166.321  2.85064e+19
-165.735  2.61764e+19
-165.148  5.496e+19
-164.561  2.78593e+19
-163.975  3.43114e+19
-163.388  3.08471e+19
-162.801  2.49268e+19
-162.215  3.07626e+19
-161.628  2.38682e+19
-161.041  3.82047e+19
-160.455  3.57491e+19
-159.868  4.34306e+19
-159.281  5.80944e+19
-158.695  1.18477e+19
-158.108  2.73594e+19
-157.521  4.40349e+19
-156.935  3.92697e+19
-156.348  7.55893e+19
-155.761  5.05103e+19
-155.175  1.72588e+19
-154.588  2.48679e+19
-154.001  3.86355e+19
-153.415  4.5873e+19
-152.828  4.40139e+19
