#S 1 spectral density
#N 2
#UFWHM 6.45337
#L  abscissas [um]  spectral density
-234.375  5.73689e+19
-233.788  5.57259e+19
-233.202  1.31692e+20
-232.615  1.20548e+20
-232.028  4.80706e+19
-231.442  3.52982e+19
-230.855  7.26771e+19
-230.268  1.32462e+20
-229.682  7.94132e+19
-229.095  8.93559e+19
-228.508  6.49053e+19
-227.922  3.28375e+19
-227.335  1.42036e+20
-226.748  1.85591e+20
-226.162  6.24466e+19
-225.575  5.76492e+19
-224.988  7.81713e+19
-224.402  9.91174e+19
-223.815  1.14473e+20
-223.228  1.71856e+20
-222.642  8.96701e+19
-222.055  3.71719e+19
-221.468  1.77453e+20
-220.882  1.66412e+20
-220.295  1.09227e+20
-219.708  1.20427e+20
-219.122  7.27639e+19
-218.535  8.89439e+19
-217.948  1.40565e+20
-217.362  2.04966e+20
-216.775  1.35364e+20
-216.188  5.47319e+19
-215.602  1.44492e+20
-215.015  1.33077e+20
-214.428  1.25333e+20
-213.842  1.53889e+20
-213.255  7.37056e+19
-212.668  8.29099e+19
-212.082  1.35578e+20
-211.495  1.71933e+20
-210.908  1.44664e+20
-210.322  4.89912e+19
-209.735  7.4602e+19
-209.148  9.77689e+19
-208.562  1.3213e+20
-207.975  1.35829e+20
-207.388  8.12108e+19
-206.802  5.78572e+19
-206.215  8.24466e+19
-205.628  1.47955e+20
-205.041  1.24163e+20
-204.455  5.76456e+19
-203.868  5.05477e+19
-203.281  6.91842e+19
-202.695  1.12803e+20
-202.108  1.48274e+20
-201.521  6.61599e+19
-200.935  4.67374e+19
-200.348  5.13138e+19
-199.761  1.06492e+20
-199.175  1.55204e+20
-198.588  1.26128e+20
-198.001  3.40841e+19
-197.415  3.90529e+19
-196.828  9.56964e+19
-196.241  1.33777e+20
-195.655  1.05228e+20
-195.068  9.32085e+19
-194.481  3.25523e+19
-193.895  5.61645e+19
-193.308  2.04871e+20
-192.721  1.43601e+20
-192.135  5.46315e+19
-191.548  7.02355e+19
-190.961  4.6353e+19
-190.375  1.16194e+20
-189.788  2.11604e+20
-189.201  1.23346e+20
-188.615  3.67126e+19
-188.028  5.72433e+19
-187.441  1.30592e+20
-186.855  1.47787e+20
-186.268  1.55271e+20
-185.681  9.45369e+19
-185.095  4.06183e+19
-184.508  1.22748e+20
-183.921  1.84252e+20
-183.335  1.61969e+20
-182.748  1.04608e+20
-182.161  7.1441e+19
-181.575  9.58263e+19
-180.988  1.58451e+20
-180.401  1.85491e+20
-179.815  1.20544e+20
-179.228  7.80592e+19
-178.641  1.0315e+20
-178.055  1.23943e+20
-177.468  1.76085e+20
-176.881  1.7243e+20
-176.295  1.07516e+20
-175.708  1.15192e+20
-175.121  1.65951e+20
-174.535  1.52311e+20
-173.948  1.29369e+20
-173.361  1.45867e+20
-172.775  1.18976e+20
-172.188  1.65551e+20
-171.601  1.95655e+20
-171.015  1.3216e+20
-170.428  1.12265e+20
-169.841  1.29425e+20
-169.255  1.99233e+20
-168.668  1.80815e+20
-168.081  1.64715e+20
-167.495  1.49967e+20
-166.908  1.08482e+20
-166.321  1.78495e+20
-165.735  2.11552e+20
-165.148  1.18991e+20
-164.561  1.65291e+20
-163.975  1.18533e+20
-163.388  1.55579e+20
-162.801  1.91467e+20
-162.215  1.23846e+20
-161.628  1.05739e+20
-161.041  1.08554e+20
-160.455  1.50693e+20
-159.868  1.72115e+20
-159.281  1.36267e+20
-158.695  1.25814e+20
-158.108  7.94727e+19
-157.521  1.6359e+20
-156.935  1.49377e+20
-156.348  1.01874e+20
-155.761  1.26209e+20
-155.175  1.17184e+20
-154.588  1.25093e+20
-154.001  1.45064e+20
-153.415  8.38047e+19
-152.828  7.50254e+19
-152.241  8.6957e+19
-151.655  1.78609e+20
-151.068  1.63551e+20
-150.481  8.23618e+19
-149.895  7.64508e+19
-149.308  5.0877e+19
-148.721  1.37326e+20
-148.135  2.30296e+20
-147.548  1.25069e+20
-146.961  6.82708e+19
-146.375  6.06029e+19
-145.788  9.76586e+19
-145.201  2.12459e+20
-144.614  1.78097e+20
-144.028  7.11208e+19
-143.441  4.02843e+19
-142.854  8.1578e+19
-142.268  1.98257e+20
-141.681  1.97984e+20
-141.094  1.18483e+20
-140.508  4.90038e+19
-139.921  7.7864e+19
-139.334  1.99424e+20
-138.748  2.33316e+20
-138.161  1.49056e+20
-137.574  9.49138e+19
-136.988  7.65322e+19
-136.401  1.85695e+20
-135.814  2.50602e+20
-135.228  1.80676e+20
-134.641  1.08418e+20
-134.054  1.16579e+20
-133.468  1.49547e+20
-132.881  2.15868e+20
-132.294  1.92759e+20
-131.708  1.31732e+20
-131.121  1.52645e+20
-130.534  1.77246e+20
-129.948  1.78546e+20
-129.361  1.80683e+20
-128.774  1.69485e+20
-128.188  2.06936e+20
-127.601  2.55539e+20
-127.014  2.36907e+20
-126.428  1.45928e+20
-125.841  1.65699e+20
-125.254  2.3926e+20
-124.668  2.99437e+20
-124.081  3.55933e+20
-123.494  1.89763e+20
-122.908  9.62436e+19
-122.321  2.56976e+20
-121.734  2.905e+20
-121.148  3.83324e+20
-120.561  2.62164e+20
-119.974  1.47093e+20
-119.388  1.80584e+20
-118.801  3.08921e+20
-118.214  3.60163e+20
-117.628  3.14191e+20
-117.041  2.11984e+20
-116.454  2.68039e+20
-115.868  2.44834e+20
-115.281  3.89218e+20
-114.694  2.93229e+20
-114.108  2.38674e+20
-113.521  3.6766e+20
-112.934  3.42316e+20
-112.348  3.15578e+20
-111.761  2.93862e+20
-111.174  1.81614e+20
-110.588  3.65745e+20
-110.001  4.99061e+20
-109.414  3.55928e+20
-108.828  2.14096e+20
-108.241  1.79825e+20
-107.654  2.30599e+20
-107.068  5.15745e+20
-106.481  5.04801e+20
-105.894  2.3322e+20
-105.308  1.39879e+20
-104.721  2.27237e+20
-104.134  3.67463e+20
-103.548  5.64118e+20
-102.961  3.7407e+20
-102.374  2.05275e+20
-101.788  1.96656e+20
-101.201  3.93633e+20
-100.614  4.09343e+20
-100.028  4.30889e+20
-99.4409  3.63577e+20
-98.8542  2.96446e+20
-98.2676  3.87505e+20
-97.6809  3.59678e+20
-97.0942  2.86048e+20
-96.5075  4.22616e+20
-95.9209  4.25312e+20
-95.3342  4.68549e+20
-94.7475  2.98583e+20
-94.1609  1.6739e+20
-93.5742  2.78249e+20
-92.9875  4.95642e+20
-92.4009  5.60138e+20
-91.8142  3.57799e+20
-91.2275  1.13351e+20
-90.6409  1.50672e+20
-90.0542  3.35743e+20
-89.4675  6.638e+20
-88.8808  4.1134e+20
-88.2942  1.81885e+20
-87.7075  1.26286e+20
-87.1208  2.60967e+20
-86.5342  5.08989e+20
-85.9475  5.33441e+20
-85.3608  2.25383e+20
-84.7741  2.70759e+20
-84.1875  2.88318e+20
-83.6008  3.90042e+20
-83.0141  4.56738e+20
-82.4275  3.19115e+20
-81.8408  3.04226e+20
-81.2541  4.78309e+20
-80.6675  3.07619e+20
-80.0808  3.28255e+20
-79.4941  3.00463e+20
-78.9074  2.86243e+20
-78.3208  5.79392e+20
-77.7341  4.27693e+20
-77.1474  1.75672e+20
-76.5608  2.47227e+20
-75.9741  1.86722e+20
-75.3874  5.17996e+20
-74.8008  5.19208e+20
-74.2141  1.8983e+20
-73.6274  1.31506e+20
-73.0408  2.17182e+20
-72.4541  3.40116e+20
-71.8674  4.9472e+20
-71.2807  2.41722e+20
-70.6941  1.51177e+20
-70.1074  2.35293e+20
-69.5207  3.64418e+20
-68.9341  3.04976e+20
-68.3474  2.49512e+20
-67.7607  1.94839e+20
-67.174  3.4347e+20
-66.5874  4.09852e+20
-66.0007  3.04051e+20
-65.414  1.19732e+20
-64.8274  1.95225e+20
-64.2407  4.17702e+20
-63.654  5.63352e+20
-63.0674  3.56195e+20
-62.4807  9.19195e+19
-61.894  1.1914e+20
-61.3073  4.39654e+20
-60.7207  5.71683e+20
-60.134  5.03516e+20
-59.5473  1.68857e+20
-58.9607  6.56413e+19
-58.374  3.61392e+20
-57.7873  5.49019e+20
-57.2007  4.6844e+20
-56.614  3.21857e+20
-56.0273  1.33536e+20
-55.4407  3.11021e+20
-54.854  4.11011e+20
-54.2673  3.93756e+20
-53.6806  3.37954e+20
-53.094  2.7226e+20
-52.5073  3.11957e+20
-51.9206  3.56562e+20
-51.334  2.12185e+20
-50.7473  1.88225e+20
-50.1606  3.66131e+20
-49.5739  4.45094e+20
-48.9873  2.75576e+20
-48.4006  1.7035e+20
-47.8139  4.92495e+19
-47.2273  2.67645e+20
-46.6406  5.31752e+20
-46.0539  3.22123e+20
-45.4673  1.325e+20
-44.8806  4.8288e+19
-44.2939  1.62115e+20
-43.7072  5.2692e+20
-43.1206  3.58582e+20
-42.5339  1.23156e+20
-41.9472  1.65819e+20
-41.3606  1.9094e+20
-40.7739  3.87088e+20
-40.1872  4.05084e+20
-39.6006  7.16053e+19
-39.0139  2.97204e+20
-38.4272  4.13125e+20
-37.8406  3.23559e+20
