#S 1 spectral density
#N 2
#UFWHM 5.8667
#L  abscissas [um]  spectral density
-234.375  1.41752e+20
-233.788  3.6522e+20
-233.202  3.60031e+20
-232.615  1.70348e+20
-232.028  2.02702e+20
-231.442  1.43042e+20
-230.855  2.21947e+20
-230.268  3.31024e+20
-229.682  2.99729e+20
-229.095  3.49411e+20
-228.508  1.11221e+20
-227.922  2.68926e+20
-227.335  3.10874e+20
-226.748  1.89689e+20
-226.162  2.06619e+20
-225.575  1.87146e+20
-224.988  3.71447e+20
-224.402  2.54228e+20
-223.815  1.45583e+20
-223.228  4.32146e+20
-222.642  1.93114e+20
-222.055  2.87563e+20
-221.468  2.40364e+20
-220.882  1.52951e+20
-220.295  2.09864e+20
-219.708  2.67548e+20
-219.122  4.20292e+20
-218.535  2.69347e+20
-217.948  1.11775e+20
-217.362  2.30877e+20
-216.775  2.90187e+20
-216.188  4.11771e+20
-215.602  1.94722e+20
-215.015  1.92687e+20
-214.428  2.22845e+20
-213.842  2.65539e+20
-213.255  3.99114e+20
-212.668  3.29798e+20
-212.082  1.79752e+20
-211.495  1.0322e+20
-210.908  3.68951e+20
-210.322  3.96858e+20
-209.735  2.42881e+20
-209.148  4.24813e+20
-208.562  2.0368e+20
-207.975  2.34726e+20
-207.388  3.05717e+20
-206.802  2.41875e+20
-206.215  3.04219e+20
-205.628  2.60442e+20
-205.041  4.29552e+20
-204.455  2.65319e+20
-203.868  2.11296e+20
-203.281  4.53788e+20
-202.695  3.36002e+20
-202.108  3.67568e+20
-201.521  1.7317e+20
-200.935  8.95759e+19
-200.348  3.21509e+20
-199.761  3.97286e+20
-199.175  6.67792e+20
-198.588  3.29044e+20
-198.001  1.34402e+20
-197.415  2.08931e+20
-196.828  4.39633e+20
-196.241  5.23485e+20
-195.655  3.46363e+20
-195.068  2.98615e+20
-194.481  1.83362e+20
-193.895  2.59386e+20
-193.308  6.90356e+20
-192.721  4.13737e+20
-192.135  3.64865e+20
-191.548  2.94343e+20
-190.961  3.97333e+20
-190.375  3.75959e+20
-189.788  5.02186e+20
-189.201  5.34316e+20
-188.615  3.34255e+20
-188.028  3.39286e+20
-187.441  3.38172e+20
-186.855  2.18772e+20
-186.268  5.95709e+20
-185.681  5.67378e+20
-185.095  6.86172e+20
-184.508  2.06931e+20
-183.921  3.05622e+20
-183.335  3.65987e+20
-182.748  5.38043e+20
-182.161  7.37949e+20
-181.575  3.94063e+20
-180.988  1.75622e+20
-180.401  3.9427e+20
-179.815  4.54984e+20
-179.228  9.88831e+20
-178.641  3.64683e+20
-178.055  3.50862e+20
-177.468  3.07944e+20
-176.881  4.7311e+20
-176.295  8.20263e+20
-175.708  7.35561e+20
-175.121  4.51866e+20
-174.535  4.04986e+20
-173.948  4.26499e+20
-173.361  7.72532e+20
-172.775  5.47776e+20
-172.188  7.9652e+20
-171.601  4.94571e+20
-171.015  5.28941e+20
-170.428  5.20337e+20
-169.841  5.62167e+20
-169.255  5.70258e+20
-168.668  8.48232e+20
-168.081  7.76115e+20
-167.495  5.539e+20
-166.908  4.83159e+20
-166.321  6.92827e+20
-165.735  6.6986e+20
-165.148  1.09856e+21
-164.561  4.94089e+20
-163.975  4.3909e+20
-163.388  5.16175e+20
-162.801  8.38523e+20
-162.215  1.08047e+21
-161.628  7.08342e+20
-161.041  5.67048e+20
-160.455  4.90427e+20
-159.868  7.3444e+20
-159.281  1.34296e+21
-158.695  7.20595e+20
-158.108  7.97795e+20
-157.521  5.6818e+20
-156.935  6.63482e+20
-156.348  1.12106e+21
-155.761  9.09081e+20
-155.175  8.15943e+20
-154.588  8.22642e+20
-154.001  8.57509e+20
-153.415  8.83285e+20
-152.828  6.66144e+20
-152.241  1.11854e+21
-151.655  8.07968e+20
-151.068  1.16094e+21
-150.481  1.13256e+21
-149.895  6.36468e+20
-149.308  7.93986e+20
-148.721  1.25809e+21
-148.135  1.28347e+21
-147.548  1.10196e+21
-146.961  9.427e+20
-146.375  7.51281e+20
-145.788  8.11244e+20
-145.201  1.55188e+21
-144.614  1.10228e+21
-144.028  9.90296e+20
-143.441  8.60632e+20
-142.854  9.31991e+20
-142.268  1.28102e+21
-141.681  1.26137e+21
-141.094  1.11643e+21
-140.508  1.01322e+21
-139.921  1.15574e+21
-139.334  1.32171e+21
-138.748  9.22442e+20
-138.161  1.48341e+21
-137.574  1.04811e+21
-136.988  1.48577e+21
-136.401  1.44376e+21
-135.814  8.43583e+20
-135.228  1.17783e+21
-134.641  1.30358e+21
-134.054  1.46476e+21
