#S 1 spectral density
#N 2
#UFWHM 7.62671
#L  abscissas [um]  spectral density
-234.375  2.47568e+19
-233.788  8.69126e+19
-233.202  7.08922e+19
-232.615  3.90223e+19
-232.028  5.78524e+19
-231.442  2.84727e+19
-230.855  2.47325e+19
-230.268  9.89871e+19
-229.682  8.59142e+19
-229.095  3.40335e+19
-228.508  3.65118e+19
-227.922  4.40503e+19
-227.335  5.37967e+19
-226.748  7.62795e+19
-226.162  6.55707e+19
-225.575  3.57612e+19
-224.988  3.3714e+19
-224.402  8.2151e+19
-223.815  8.16213e+19
-223.228  5.36989e+19
-222.642  4.75461e+19
-222.055  3.50354e+19
-221.468  5.82617e+19
-220.882  8.55551e+19
-220.295  9.04412e+19
-219.708  5.1316e+19
-219.122  3.8586e+19
-218.535  6.44956e+19
-217.948  7.13301e+19
-217.362  7.83978e+19
-216.775  7.03637e+19
-216.188  4.32265e+19
-215.602  5.56746e+19
-215.015  8.31572e+19
-214.428  8.94681e+19
-213.842  6.66542e+19
-213.255  4.04541e+19
-212.668  5.94501e+19
-212.082  6.26663e+19
-211.495  7.56925e+19
-210.908  8.26299e+19
-210.322  4.09059e+19
-209.735  3.71867e+19
-209.148  7.31455e+19
-208.562  7.88812e+19
-207.975  7.18308e+19
-207.388  5.43287e+19
-206.802  4.59356e+19
-206.215  5.09021e+19
-205.628  7.48528e+19
-205.041  6.24124e+19
-204.455  4.91431e+19
-203.868  4.04849e+19
-203.281  5.57244e+19
-202.695  8.13073e+19
-202.108  8.69434e+19
-201.521  3.86214e+19
-200.935  3.71765e+19
-200.348  5.69983e+19
-199.761  5.47289e+19
-199.175  7.67154e+19
-198.588  9.64548e+19
-198.001  2.69826e+19
-197.415  2.69284e+19
-196.828  9.50626e+19
-196.241  6.95924e+19
-195.655  3.77123e+19
-195.068  6.97887e+19
-194.481  4.05709e+19
-193.895  2.69768e+19
-193.308  1.12234e+20
-192.721  9.67436e+19
-192.135  2.19187e+19
-191.548  4.95114e+19
-190.961  5.73992e+19
-190.375  4.76248e+19
-189.788  8.97156e+19
-189.201  8.03083e+19
-188.615  2.42022e+19
-188.028  3.28621e+19
-187.441  7.14637e+19
-186.855  7.56952e+19
-186.268  6.09549e+19
-185.681  6.5198e+19
-185.095  4.14507e+19
-184.508  5.15926e+19
-183.921  8.18238e+19
-183.335  7.08992e+19
-182.748  5.08282e+19
-182.161  5.49512e+19
-181.575  5.10322e+19
-180.988  7.81588e+19
-180.401  8.79718e+19
-179.815  5.25609e+19
-179.228  5.69348e+19
-178.641  6.07867e+19
-178.055  4.87161e+19
-177.468  6.71567e+19
-176.881  9.78055e+19
-176.295  6.87301e+19
-175.708  6.18351e+19
-175.121  8.90036e+19
-174.535  6.49722e+19
-173.948  4.66178e+19
-173.361  1.03413e+20
-172.775  8.33641e+19
-172.188  6.85046e+19
-171.601  8.39885e+19
-171.015  6.66154e+19
-170.428  5.44377e+19
-169.841  9.0862e+19
-169.255  1.22824e+20
-168.668  7.48557e+19
-168.081  7.17729e+19
-167.495  8.69448e+19
-166.908  7.2831e+19
-166.321  9.38811e+19
-165.735  1.03668e+20
-165.148  5.69295e+19
-164.561  8.80287e+19
-163.975  8.18954e+19
-163.388  9.45023e+19
-162.801  9.69758e+19
-162.215  5.69296e+19
-161.628  5.11442e+19
-161.041  7.44272e+19
-160.455  8.73114e+19
-159.868  9.0464e+19
-159.281  7.19255e+19
-158.695  6.68711e+19
-158.108  5.02089e+19
-157.521  9.70765e+19
-156.935  9.08741e+19
