#S 1 spectral density
#N 2
#UFWHM 9.38672
#L  abscissas [um]  spectral density
-234.375  1.97795e+19
-233.788  7.71408e+19
-233.202  4.65048e+19
-232.615  2.51531e+19
-232.028  5.76695e+19
-231.442  2.45067e+19
-230.855  1.83705e+19
-230.268  8.0717e+19
-229.682  6.10255e+19
-229.095  1.98064e+19
-228.508  3.91609e+19
-227.922  3.71768e+19
-227.335  2.95206e+19
-226.748  6.2718e+19
-226.162  5.38821e+19
-225.575  2.19142e+19
-224.988  3.49382e+19
-224.402  6.19609e+19
-223.815  4.6134e+19
-223.228  3.75471e+19
-222.642  4.56931e+19
-222.055  2.57365e+19
-221.468  4.03396e+19
-220.882  7.13203e+19
-220.295  6.07997e+19
-219.708  2.82033e+19
-219.122  4.328e+19
-218.535  4.44939e+19
-217.948  4.05038e+19
-217.362  6.30479e+19
-216.775  5.68952e+19
-216.188  2.58603e+19
-215.602  4.86065e+19
-215.015  6.32657e+19
-214.428  5.02687e+19
-213.842  4.54292e+19
-213.255  4.64519e+19
-212.668  3.94284e+19
-212.082  4.95052e+19
-211.495  6.00999e+19
-210.908  5.71442e+19
-210.322  2.71308e+19
-209.735  3.84146e+19
-209.148  5.40656e+19
-208.562  4.78455e+19
-207.975  4.80423e+19
-207.388  5.17076e+19
-206.802  3.05553e+19
-206.215  3.94503e+19
-205.628  6.43929e+19
-205.041  4.45067e+19
-204.455  3.67249e+19
-203.868  4.76786e+19
-203.281  4.7532e+19
-202.695  4.76813e+19
-202.108  5.40443e+19
-201.521  3.15356e+19
-200.935  3.09333e+19
-200.348  4.47679e+19
-199.761  5.78641e+19
-199.175  6.38038e+19
-198.588  5.37608e+19
-198.001  2.28134e+19
-197.415  3.9401e+19
-196.828  5.17708e+19
-196.241  4.66357e+19
-195.655  5.72147e+19
-195.068  5.03232e+19
-194.481  2.39257e+19
-193.895  5.07559e+19
-193.308  7.07059e+19
-192.721  3.17494e+19
-192.135  3.4525e+19
-191.548  5.46002e+19
-190.961  2.40881e+19
-190.375  5.48438e+19
-189.788  9.35686e+19
-189.201  2.39406e+19
-188.615  2.28318e+19
-188.028  6.02459e+19
-187.441  2.63577e+19
-186.855  4.16714e+19
-186.268  8.77908e+19
-185.681  3.02386e+19
-185.095  1.92714e+19
-184.508  6.57556e+19
-183.921  5.08803e+19
-183.335  2.81496e+19
-182.748  6.95331e+19
-182.161  4.87013e+19
-181.575  2.55626e+19
-180.988  5.89302e+19
-180.401  6.1118e+19
-179.815  3.05824e+19
-179.228  5.71442e+19
-178.641  6.24379e+19
-178.055  3.99302e+19
-177.468  5.01662e+19
-176.881  6.06504e+19
-176.295  4.29858e+19
-175.708  4.33173e+19
-175.121  5.69231e+19
-174.535  4.63995e+19
-173.948  5.90118e+19
-173.361  7.42313e+19
-172.775  6.05449e+19
-172.188  6.333e+19
-171.601  4.92844e+19
-171.015  2.7502e+19
-170.428  7.20538e+19
-169.841  7.12775e+19
-169.255  6.21951e+19
-168.668  7.32228e+19
-168.081  5.66008e+19
-167.495  2.36808e+19
-166.908  7.98624e+19
-166.321  8.47875e+19
-165.735  3.8221e+19
-165.148  5.53834e+19
-164.561  8.09902e+19
-163.975  2.62498e+19
-163.388  7.11142e+19
-162.801  9.72703e+19
-162.215  2.97953e+19
-161.628  4.96329e+19
-161.041  8.9027e+19
-160.455  3.68233e+19
-159.868  5.46961e+19
-159.281  6.90912e+19
-158.695  3.59896e+19
-158.108  3.96161e+19
-157.521  9.32328e+19
-156.935  4.76687e+19
-156.348  4.5505e+19
-155.761  6.31234e+19
-155.175  5.55626e+19
-154.588  5.51878e+19
-154.001  8.00722e+19
-153.415  3.54599e+19
-152.828  5.11984e+19
-152.241  7.18504e+19
-151.655  6.11782e+19
-151.068  6.74231e+19
-150.481  7.3541e+19
-149.895  2.66859e+19
-149.308  4.87088e+19
-148.721  9.07179e+19
-148.135  4.36118e+19
-147.548  4.17949e+19
-146.961  7.20254e+19
-146.375  2.95865e+19
-145.788  5.82626e+19
-145.201  1.14918e+20
-144.614  3.79451e+19
-144.028  2.57433e+19
-143.441  6.77331e+19
-142.854  3.73611e+19
-142.268  6.66392e+19
-141.681  1.13724e+20
-141.094  3.44437e+19
-140.508  2.62782e+19
-139.921  6.10466e+19
-139.334  4.5151e+19
-138.748  7.55507e+19
-138.161  8.80313e+19
-137.574  3.56365e+19
-136.988  3.4709e+19
-136.401  5.95763e+19
-135.814  4.28618e+19
-135.228  6.46994e+19
-134.641  8.51571e+19
-134.054  4.51551e+19
-133.468  5.16966e+19
-132.881  7.75928e+19
-132.294  3.35939e+19
-131.708  6.31317e+19
-131.121  9.97577e+19
-130.534  3.92753e+19
-129.948  5.28432e+19
-129.361  7.5814e+19
-128.774  2.93825e+19
-128.188  7.80327e+19
-127.601  1.06192e+20
-127.014  3.57793e+19
-126.428  4.2167e+19
-125.841  7.39617e+19
-125.254  4.255e+19
-124.668  8.67811e+19
-124.081  1.04313e+20
-123.494  2.88547e+19
-122.908  4.5433e+19
-122.321  9.62409e+19
-121.734  6.22743e+19
-121.148  1.11825e+20
-120.561  7.86962e+19
-119.974  2.9313e+19
-119.388  7.11591e+19
-118.801  1.12714e+20
-118.214  6.66068e+19
-117.628  9.21457e+19
-117.041  6.74053e+19
-116.454  4.16839e+19
-115.868  8.70067e+19
-115.281  1.03505e+20
-114.694  5.13297e+19
-114.108  8.0783e+19
-113.521  8.20395e+19
-112.934  4.71104e+19
-112.348  8.85036e+19
-111.761  8.00781e+19
-111.174  3.99963e+19
-110.588  1.15007e+20
-110.001  1.09719e+20
-109.414  5.20979e+19
-108.828  8.34972e+19
-108.241  6.206e+19
-107.654  5.95182e+19
-107.068  1.59031e+20
-106.481  8.32186e+19
-105.894  4.3409e+19
-105.308  8.05204e+19
-104.721  6.40583e+19
-104.134  9.75303e+19
-103.548  1.54043e+20
-102.961  4.62641e+19
-102.374  5.31485e+19
-101.788  7.72171e+19
-101.201  7.7319e+19
-100.614  1.0896e+20
-100.028  1.16898e+20
-99.4409  5.1023e+19
-98.8542  7.95989e+19
-98.2676  1.04429e+20
-97.6809  7.32262e+19
-97.0942  9.34237e+19
-96.5075  1.21344e+20
-95.9209  8.66551e+19
-95.3342  1.12547e+20
-94.7475  9.30284e+19
-94.1609  4.10138e+19
-93.5742  1.06314e+20
-92.9875  1.64565e+20
-92.4009  1.01311e+20
-91.8142  1.04741e+20
-91.2275  5.76628e+19
-90.6409  3.75294e+19
-90.0542  1.34228e+20
-89.4675  1.8297e+20
-88.8808  6.5984e+19
-88.2942  8.42964e+19
-87.7075  3.66732e+19
-87.1208  6.3959e+19
-86.5342  1.73089e+20
-85.9475  1.37298e+20
-85.3608  4.52984e+19
-84.7741  1.12341e+20
-84.1875  5.56602e+19
-83.6008  1.07208e+20
-83.0141  1.62853e+20
-82.4275  8.71582e+19
-81.8408  9.34528e+19
-81.2541  1.40258e+20
-80.6675  6.17086e+19
-80.0808  1.19168e+20
-79.4941  1.30335e+20
-78.9074  1.02663e+20
-78.3208  1.75547e+20
-77.7341  1.11483e+20
-77.1474  5.02659e+19
-76.5608  1.17615e+20
-75.9741  9.43466e+19
-75.3874  1.69758e+20
-74.8008  1.7106e+20
-74.2141  5.34098e+19
-73.6274  4.78743e+19
-73.0408  1.22524e+20
-72.4541  1.20673e+20
-71.8674  1.69342e+20
-71.2807  1.12308e+20
-70.6941  4.93623e+19
-70.1074  7.18219e+19
-69.5207  1.7419e+20
-68.9341  1.21852e+20
-68.3474  1.08722e+20
-67.7607  1.17489e+20
-67.174  9.85366e+19
-66.5874  1.19759e+20
-66.0007  1.97662e+20
-65.414  6.89056e+19
-64.8274  1.12454e+20
-64.2407  1.94249e+20
-63.654  1.27516e+20
-63.0674  1.58584e+20
-62.4807  1.45922e+20
-61.894  4.54756e+19
-61.3073  2.33821e+20
-60.7207  2.06627e+20
-60.134  1.17495e+20
-59.5473  1.72877e+20
-58.9607  6.86305e+19
-58.374  1.23743e+20
-57.7873  2.94998e+20
-57.2007  1.11291e+20
-56.614  1.44961e+20
-56.0273  1.69611e+20
-55.4407  6.65465e+19
-54.854  2.35906e+20
-54.2673  2.13066e+20
-53.6806  4.56048e+19
-53.094  2.27104e+20
-52.5073  1.67519e+20
-51.9206  1.13505e+20
-51.334  2.41639e+20
-50.7473  9.8062e+19
-50.1606  1.4598e+20
-49.5739  3.37376e+20
-48.9873  1.37618e+20
-48.4006  1.60187e+20
-47.8139  1.87191e+20
-47.2273  1.46242e+20
-46.6406  3.41128e+20
-46.0539  3.19849e+20
-45.4673  1.18101e+20
-44.8806  1.87132e+20
-44.2939  1.95297e+20
-43.7072  3.46941e+20
-43.1206  4.21731e+20
-42.5339  2.14902e+20
-41.9472  1.79578e+20
-41.3606  2.72854e+20
-40.7739  3.15031e+20
-40.1872  4.77489e+20
-39.6006  3.65349e+20
-39.0139  1.94942e+20
-38.4272  3.1255e+20
-37.8406  4.13117e+20
-37.2539  4.37502e+20
-36.6672  4.02123e+20
-36.0805  3.29574e+20
-35.4939  3.4581e+20
-34.9072  4.10648e+20
-34.3205  5.46301e+20
-33.7339  4.52937e+20
-33.1472  3.59751e+20
-32.5605  5.14313e+20
-31.9738  5.44194e+20
-31.3872  5.50824e+20
-30.8005  5.5346e+20
-30.2138  4.54232e+20
-29.6272  6.34244e+20
-29.0405  6.68157e+20
-28.4538  6.76238e+20
-27.8672  7.50169e+20
-27.2805  5.69471e+20
-26.6938  7.73642e+20
-26.1072  1.06321e+21
-25.5205  7.8784e+20
-24.9338  9.66129e+20
-24.3471  1.01377e+21
-23.7605  8.83744e+20
-23.1738  1.36322e+21
-22.5871  1.26447e+21
-22.0005  1.07595e+21
-21.4138  1.55505e+21
-20.8271  1.44445e+21
-20.2404  1.76365e+21
-19.6538  2.07397e+21
-19.0671  1.59296e+21
-18.4804  2.21908e+21
-17.8938  2.52319e+21
-17.3071  2.42413e+21
-16.7204  3.27725e+21
-16.1338  2.93041e+21
-15.5471  3.11065e+21
-14.9604  4.64819e+21
-14.3737  4.59817e+21
-13.7871  5.45192e+21
-13.2004  6.56274e+21
-12.6137  6.71115e+21
-12.0271  9.52763e+21
-11.4404  1.19337e+22
-10.8537  1.36629e+22
-10.2671  1.836e+22
-9.68039  2.23652e+22
-9.09372  2.90676e+22
-8.50705  3.99745e+22
-7.92038  4.83703e+22
-7.33371  6.07542e+22
-6.74704  7.71732e+22
-6.16037  9.20006e+22
-5.5737  1.14273e+23
-4.98703  1.37503e+23
-4.40036  1.54381e+23
-3.81369  1.77922e+23
-3.22702  1.99863e+23
-2.64035  2.15485e+23
-2.05368  2.37951e+23
-1.46701  2.52307e+23
-0.88034  2.54729e+23
-0.29367  2.62097e+23
0.293  2.61363e+23
0.87967  2.52226e+23
1.46634  2.48226e+23
2.05301  2.32936e+23
2.63968  2.09454e+23
3.22635  1.92979e+23
3.81302  1.70815e+23
4.39969  1.47126e+23
4.98636  1.30365e+23
5.57303  1.07788e+23
6.1597  8.61262e+22
6.74637  7.19233e+22
7.33304  5.63388e+22
7.91971  4.46691e+22
8.50638  3.69435e+22
9.09305  2.6758e+22
9.67972  2.05743e+22
10.2664  1.69838e+22
10.8531  1.26479e+22
11.4397  1.11578e+22
12.0264  8.9575e+21
12.6131  6.30178e+21
13.1997  6.22424e+21
13.7864  5.18986e+21
14.3731  4.39275e+21
14.9597  4.47526e+21
15.5464  2.98896e+21
16.1331  2.82682e+21
16.7198  3.18447e+21
17.3064  2.35329e+21
17.8931  2.46165e+21
18.4798  2.1642e+21
19.0664  1.55143e+21
19.6531  2.02676e+21
20.2398  1.72308e+21
20.8265  1.40986e+21
21.4131  1.52186e+21
21.9998  1.05073e+21
22.5865  1.24091e+21
23.1731  1.34199e+21
23.7598  8.66755e+20
24.3465  9.98317e+20
24.9331  9.5067e+20
25.5198  7.76237e+20
26.1065  1.04673e+21
26.6931  7.60851e+20
27.2798  5.58643e+20
27.8665  7.38555e+20
28.4532  6.65684e+20
29.0398  6.5822e+20
29.6265  6.25115e+20
30.2132  4.47904e+20
30.7998  5.48359e+20
31.3865  5.43984e+20
31.9732  5.38888e+20
32.5599  5.07738e+20
33.1465  3.56162e+20
33.7332  4.47519e+20
34.3199  5.39533e+20
34.9065  4.04768e+20
35.4932  3.41745e+20
36.0799  3.25823e+20
36.6665  3.99241e+20
37.2532  4.3428e+20
37.8399  4.09143e+20
38.4265  3.10109e+20
39.0132  1.92534e+20
39.5999  3.62391e+20
40.1866  4.73127e+20
40.7732  3.12224e+20
41.3599  2.69394e+20
41.9466  1.7741e+20
42.5332  2.128e+20
43.1199  4.19676e+20
43.7066  3.45086e+20
44.2933  1.93894e+20
44.8799  1.8575e+20
45.4666  1.1729e+20
46.0533  3.17807e+20
46.6399  3.39301e+20
47.2266  1.45773e+20
47.8133  1.85219e+20
48.3999  1.58616e+20
48.9866  1.36462e+20
49.5733  3.34898e+20
50.1599  1.44416e+20
50.7466  9.75798e+19
51.3333  2.40451e+20
51.92  1.1268e+20
52.5066  1.66223e+20
53.0933  2.26611e+20
53.68  4.52639e+19
54.2666  2.1135e+20
54.8533  2.34439e+20
55.44  6.57764e+19
56.0266  1.6754e+20
56.6133  1.44727e+20
57.2  1.10859e+20
57.7867  2.92914e+20
58.3733  1.22632e+20
58.96  6.81657e+19
59.5467  1.72444e+20
60.1333  1.16266e+20
60.72  2.05905e+20
61.3067  2.33137e+20
61.8933  4.49559e+19
62.48  1.45097e+20
63.0667  1.58473e+20
63.6534  1.25958e+20
64.24  1.9319e+20
64.8267  1.12694e+20
65.4134  6.8377e+19
66  1.97112e+20
66.5867  1.19604e+20
67.1734  9.78414e+19
67.7601  1.16578e+20
68.3467  1.08856e+20
68.9334  1.21855e+20
69.5201  1.73552e+20
70.1067  7.17393e+19
70.6934  4.96384e+19
71.2801  1.11404e+20
71.8667  1.68592e+20
72.4534  1.20791e+20
73.0401  1.2228e+20
73.6268  4.78112e+19
74.2134  5.3937e+19
74.8001  1.69644e+20
75.3868  1.69379e+20
75.9734  9.42999e+19
76.5601  1.17159e+20
77.1468  5.02112e+19
77.7334  1.11051e+20
78.3201  1.742e+20
78.9068  1.02278e+20
79.4934  1.30125e+20
80.0801  1.185e+20
80.6668  6.13134e+19
81.2535  1.39783e+20
81.8401  9.26567e+19
82.4268  8.64877e+19
83.0135  1.62377e+20
83.6001  1.06889e+20
84.1868  5.50616e+19
84.7735  1.12067e+20
85.3602  4.54581e+19
85.9468  1.36673e+20
86.5335  1.72568e+20
87.1202  6.37293e+19
87.7068  3.62693e+19
88.2935  8.36638e+19
88.8802  6.63235e+19
89.4668  1.83287e+20
90.0535  1.33863e+20
90.6402  3.78294e+19
91.2268  5.80225e+19
91.8135  1.04e+20
92.4002  1.01036e+20
92.9869  1.65052e+20
93.5735  1.06226e+20
94.1602  4.08671e+19
94.7469  9.30183e+19
95.3335  1.12185e+20
95.9202  8.62527e+19
96.5069  1.21528e+20
97.0935  9.33225e+19
97.6802  7.26647e+19
98.2669  1.0351e+20
98.8536  7.92298e+19
99.4402  5.06465e+19
100.027  1.16407e+20
100.614  1.08711e+20
101.2  7.68928e+19
101.787  7.68138e+19
102.374  5.27353e+19
102.96  4.6212e+19
103.547  1.53578e+20
104.134  9.6619e+19
104.72  6.35178e+19
105.307  8.02828e+19
105.894  4.34985e+19
106.48  8.34583e+19
107.067  1.59202e+20
107.654  5.9729e+19
108.24  6.19926e+19
108.827  8.34414e+19
109.414  5.21954e+19
110  1.09751e+20
110.587  1.14692e+20
111.174  4.01485e+19
111.76  8.05587e+19
112.347  8.84514e+19
112.934  4.73977e+19
113.52  8.23398e+19
114.107  8.04148e+19
114.694  5.09595e+19
115.28  1.03072e+20
115.867  8.65354e+19
116.454  4.15438e+19
117.04  6.69688e+19
117.627  9.16408e+19
118.214  6.64296e+19
118.8  1.12579e+20
119.387  7.08479e+19
119.974  2.95151e+19
120.56  7.84064e+19
121.147  1.10782e+20
121.734  6.17992e+19
122.32  9.62833e+19
122.907  4.53526e+19
123.494  2.9008e+19
124.08  1.04889e+20
124.667  8.7e+19
125.254  4.29448e+19
125.84  7.45536e+19
126.427  4.26679e+19
127.014  3.56136e+19
127.6  1.05409e+20
128.187  7.86206e+19
128.774  2.99868e+19
129.36  7.60713e+19
129.947  5.35941e+19
130.534  3.9586e+19
131.12  9.89867e+19
131.707  6.33539e+19
132.294  3.34733e+19
132.88  7.74372e+19
133.467  5.13912e+19
134.054  4.45385e+19
134.64  8.45692e+19
135.227  6.46831e+19
135.814  4.29214e+19
136.4  5.93919e+19
136.987  3.47431e+19
137.574  3.51482e+19
138.16  8.72237e+19
138.747  7.52465e+19
139.334  4.52387e+19
139.92  6.06488e+19
140.507  2.61283e+19
141.094  3.46706e+19
141.68  1.13685e+20
142.267  6.65445e+19
142.854  3.77211e+19
143.44  6.78656e+19
144.027  2.55892e+19
144.614  3.75344e+19
145.2  1.15408e+20
145.787  5.83292e+19
146.374  2.94042e+19
146.96  7.25274e+19
147.547  4.22747e+19
148.134  4.34456e+19
148.721  9.11378e+19
149.307  4.87187e+19
149.894  2.66087e+19
150.481  7.28991e+19
151.067  6.69423e+19
151.654  6.10308e+19
152.241  7.23027e+19
152.827  5.1515e+19
153.414  3.54165e+19
154.001  7.97092e+19
154.587  5.47103e+19
155.174  5.48313e+19
155.761  6.31408e+19
156.347  4.55309e+19
156.934  4.71408e+19
157.521  9.29696e+19
158.107  3.95575e+19
158.694  3.60871e+19
159.281  6.89733e+19
159.867  5.48299e+19
160.454  3.67919e+19
161.041  8.86156e+19
161.627  4.93576e+19
162.214  2.97085e+19
162.801  9.70047e+19
163.387  7.09769e+19
163.974  2.61942e+19
164.561  8.11191e+19
165.147  5.53103e+19
165.734  3.8281e+19
166.321  8.48472e+19
166.907  7.95786e+19
167.494  2.35874e+19
168.081  5.61136e+19
168.667  7.29732e+19
169.254  6.25003e+19
169.841  7.16599e+19
170.427  7.18776e+19
171.014  2.76742e+19
171.601  4.90598e+19
172.187  6.30712e+19
172.774  6.04585e+19
173.361  7.42336e+19
173.947  5.86105e+19
174.534  4.61578e+19
175.121  5.67387e+19
175.707  4.34728e+19
176.294  4.31042e+19
176.881  6.03918e+19
177.467  4.98822e+19
178.054  3.96198e+19
178.641  6.20824e+19
179.227  5.68939e+19
179.814  3.03797e+19
180.401  6.09749e+19
180.987  5.87636e+19
181.574  2.51587e+19
182.161  4.89696e+19
182.747  6.96451e+19
183.334  2.79462e+19
183.921  5.04983e+19
184.507  6.56559e+19
185.094  1.90863e+19
185.681  3.00811e+19
186.267  8.80453e+19
186.854  4.19409e+19
187.441  2.62431e+19
188.027  6.03925e+19
188.614  2.28488e+19
189.201  2.40939e+19
189.787  9.37571e+19
190.374  5.46342e+19
190.961  2.38515e+19
191.547  5.44958e+19
192.134  3.46373e+19
192.721  3.18013e+19
193.307  7.07323e+19
193.894  5.08034e+19
194.481  2.37006e+19
195.067  4.97896e+19
195.654  5.72714e+19
196.241  4.64041e+19
196.827  5.15658e+19
197.414  3.92305e+19
198.001  2.26651e+19
198.587  5.34589e+19
199.174  6.37799e+19
199.761  5.78677e+19
200.347  4.474e+19
200.934  3.06911e+19
201.521  3.13446e+19
202.107  5.38396e+19
202.694  4.7571e+19
203.281  4.77875e+19
203.867  4.76834e+19
204.454  3.66795e+19
205.041  4.45679e+19
205.627  6.43427e+19
206.214  3.94148e+19
206.801  3.07946e+19
207.388  5.14567e+19
207.974  4.77861e+19
208.561  4.782e+19
209.148  5.40769e+19
209.734  3.85462e+19
210.321  2.72672e+19
210.908  5.69695e+19
211.494  5.98829e+19
212.081  4.93018e+19
212.668  3.92041e+19
213.254  4.62677e+19
