#S 1 spectral density
#N 2
#UFWHM 26.7455
#L  abscissas [um]  spectral density
-58.5938  1.14519e+20
-58.4764  1.19768e+20
-58.3591  1.24997e+20
-58.2418  1.2955e+20
-58.1245  1.33016e+20
-58.0072  1.35299e+20
-57.8899  1.36564e+20
-57.7726  1.3723e+20
-57.6553  1.37801e+20
-57.538  1.38768e+20
-57.4207  1.40438e+20
-57.3034  1.42889e+20
-57.1861  1.46068e+20
-57.0688  1.49721e+20
-56.9515  1.53676e+20
-56.8342  1.57708e+20
-56.7169  1.61735e+20
-56.5996  1.656e+20
-56.4823  1.69198e+20
-56.365  1.72252e+20
-56.2477  1.74409e+20
-56.1303  1.75177e+20
-56.013  1.74202e+20
-55.8957  1.71151e+20
-55.7784  1.66044e+20
-55.6611  1.59106e+20
-55.5438  1.50964e+20
-55.4265  1.42442e+20
-55.3092  1.34432e+20
-55.1919  1.27651e+20
-55.0746  1.22728e+20
-54.9573  1.1988e+20
-54.84  1.19142e+20
-54.7227  1.20289e+20
-54.6054  1.23075e+20
-54.4881  1.27261e+20
-54.3708  1.32704e+20
-54.2535  1.39251e+20
-54.1362  1.46705e+20
-54.0189  1.54932e+20
-53.9016  1.63495e+20
-53.7842  1.71751e+20
-53.6669  1.79046e+20
-53.5496  1.84636e+20
-53.4323  1.87918e+20
-53.315  1.88532e+20
-53.1977  1.86405e+20
-53.0804  1.81859e+20
-52.9631  1.75429e+20
-52.8458  1.67753e+20
-52.7285  1.59526e+20
-52.6112  1.51302e+20
-52.4939  1.43488e+20
-52.3766  1.36286e+20
-52.2593  1.29808e+20
-52.142  1.24145e+20
-52.0247  1.19322e+20
-51.9074  1.15526e+20
-51.7901  1.12872e+20
-51.6728  1.11587e+20
-51.5555  1.11821e+20
-51.4381  1.13777e+20
-51.3208  1.17489e+20
-51.2035  1.23019e+20
-51.0862  1.30388e+20
-50.9689  1.39685e+20
-50.8516  1.50996e+20
-50.7343  1.64359e+20
-50.617  1.79801e+20
-50.4997  1.97257e+20
-50.3824  2.16399e+20
-50.2651  2.36829e+20
-50.1478  2.57743e+20
-50.0305  2.78408e+20
-49.9132  2.97828e+20
-49.7959  3.15161e+20
-49.6786  3.29591e+20
-49.5613  3.40569e+20
-49.444  3.47762e+20
-49.3267  3.5103e+20
-49.2094  3.50513e+20
-49.092  3.46475e+20
-48.9747  3.39389e+20
-48.8574  3.29792e+20
-48.7401  3.18326e+20
-48.6228  3.05662e+20
-48.5055  2.9251e+20
-48.3882  2.79483e+20
-48.2709  2.67228e+20
-48.1536  2.56317e+20
-48.0363  2.47183e+20
-47.919  2.40254e+20
-47.8017  2.35832e+20
-47.6844  2.34147e+20
-47.5671  2.35262e+20
-47.4498  2.39012e+20
-47.3325  2.45154e+20
-47.2152  2.52945e+20
-47.0979  2.61551e+20
-46.9806  2.69708e+20
-46.8633  2.76074e+20
-46.7459  2.7945e+20
-46.6286  2.78701e+20
-46.5113  2.73335e+20
-46.394  2.63247e+20
-46.2767  2.49128e+20
-46.1594  2.32201e+20
-46.0421  2.1411e+20
-45.9248  1.96729e+20
-45.8075  1.81845e+20
-45.6902  1.70956e+20
-45.5729  1.65042e+20
-45.4556  1.64557e+20
-45.3383  1.69375e+20
-45.221  1.78918e+20
-45.1037  1.92312e+20
-44.9864  2.08355e+20
-44.8691  2.25872e+20
-44.7518  2.43628e+20
-44.6345  2.60478e+20
-44.5172  2.7524e+20
-44.3998  2.86896e+20
-44.2825  2.94699e+20
-44.1652  2.98139e+20
-44.0479  2.96964e+20
-43.9306  2.91523e+20
-43.8133  2.82509e+20
-43.696  2.70936e+20
-43.5787  2.58224e+20
-43.4614  2.45829e+20
-43.3441  2.35033e+20
-43.2268  2.26898e+20
-43.1095  2.21955e+20
-42.9922  2.20389e+20
-42.8749  2.21863e+20
-42.7576  2.25693e+20
-42.6403  2.31129e+20
-42.523  2.37276e+20
-42.4057  2.43486e+20
-42.2884  2.49325e+20
-42.171  2.54612e+20
-42.0537  2.59509e+20
-41.9364  2.64333e+20
-41.8191  2.69686e+20
-41.7018  2.7619e+20
-41.5845  2.84406e+20
-41.4672  2.94836e+20
-41.3499  3.07647e+20
-41.2326  3.22798e+20
-41.1153  3.39824e+20
-40.998  3.57925e+20
-40.8807  3.75934e+20
-40.7634  3.92624e+20
-40.6461  4.06703e+20
-40.5288  4.17153e+20
-40.4115  4.23209e+20
-40.2942  4.24582e+20
-40.1769  4.21748e+20
-40.0596  4.1565e+20
-39.9423  4.07579e+20
-39.825  3.99022e+20
