#S 1 occupation
#N 2
#L  mode index  occupation
0  0.781408
1  0.203847
2  0.0142474
3  0.000493454
4  4.25139e-06
5  4.16467e-08
6  2.74384e-11
7  3.09745e-12
8  8.67295e-13
9  1.31726e-13
