#S 1 spectral density
#N 2
#UFWHM 4.10669
#L  abscissas [um]  spectral density
-234.375  6.53633e+19
-233.788  9.17466e+19
-233.202  1.77445e+20
-232.615  2.026e+20
-232.028  5.62487e+19
-231.442  8.29761e+19
-230.855  8.26704e+19
-230.268  1.12735e+20
-229.682  1.5047e+20
-229.095  1.94603e+20
-228.508  5.9425e+19
-227.922  9.71677e+19
-227.335  1.14677e+20
-226.748  1.07662e+20
-226.162  9.174e+19
-225.575  2.19506e+20
-224.988  7.04867e+19
-224.402  9.74507e+19
-223.815  9.3115e+19
-223.228  9.86013e+19
-222.642  5.52466e+19
-222.055  2.05825e+20
-221.468  1.29219e+20
-220.882  9.2494e+19
-220.295  2.87306e+19
-219.708  1.27109e+20
-219.122  3.40648e+19
-218.535  1.97712e+20
-217.948  1.36739e+20
-217.362  1.23751e+20
-216.775  2.4614e+18
-216.188  1.59382e+20
-215.602  1.95131e+19
-215.015  1.37758e+20
-214.428  1.7622e+20
-213.842  1.38263e+20
-213.255  2.16239e+18
-212.668  1.58209e+20
-212.082  1.56253e+19
-211.495  1.00293e+20
-210.908  1.45646e+20
-210.322  1.86724e+20
-209.735  9.80446e+18
-209.148  1.01889e+20
-208.562  4.56183e+18
-207.975  9.4532e+19
-207.388  1.55641e+20
-206.802  2.04138e+20
-206.215  2.36223e+19
-205.628  8.88979e+19
-205.041  1.29308e+19
-204.455  1.30414e+20
-203.868  9.84096e+19
-203.281  2.29945e+20
-202.695  1.15928e+19
-202.108  7.78171e+19
-201.521  4.43168e+19
-200.935  1.73128e+20
-200.348  7.10368e+19
-199.761  1.95564e+20
-199.175  6.97104e+18
-198.588  9.97052e+19
-198.001  3.78624e+19
-197.415  1.47399e+20
-196.828  4.86204e+19
-196.241  1.75826e+20
-195.655  1.18734e+19
-195.068  1.30366e+20
-194.481  4.67299e+19
-193.895  1.17422e+20
-193.308  5.3902e+19
-192.721  1.4766e+20
-192.135  2.27555e+19
-191.548  1.58905e+20
-190.961  4.02304e+19
-190.375  8.01964e+19
-189.788  6.42354e+19
-189.201  1.53256e+20
-188.615  3.54427e+19
-188.028  1.33559e+20
-187.441  6.16565e+19
-186.855  5.86596e+19
-186.268  3.73396e+19
-185.681  1.87358e+20
-185.095  4.69798e+19
-184.508  6.17115e+19
-183.921  9.46239e+19
-183.335  3.13392e+19
-182.748  1.11942e+19
-182.161  1.89198e+20
-181.575  6.3696e+19
-180.988  4.33204e+19
-180.401  8.38029e+19
-179.815  5.45574e+19
-179.228  8.74579e+17
-178.641  1.72892e+20
-178.055  8.11692e+19
-177.468  2.21149e+19
-176.881  5.98032e+19
-176.295  8.66238e+19
-175.708  1.95289e+18
-175.121  1.30733e+20
-174.535  1.14464e+20
-173.948  2.43213e+19
-173.361  3.15128e+19
-172.775  1.32793e+20
-172.188  7.13785e+18
-171.601  8.27757e+19
-171.015  7.77071e+19
-170.428  3.09759e+18
-169.841  6.07812e+19
-169.255  1.00193e+20
-168.668  3.95038e+19
-168.081  7.29086e+19
-167.495  4.92844e+19
-166.908  1.11191e+18
-166.321  5.7356e+19
-165.735  1.19734e+20
-165.148  3.1898e+19
-164.561  2.891e+19
-163.975  4.59299e+19
-163.388  9.38143e+17
-162.801  6.66432e+19
-162.215  1.45077e+20
-161.628  3.79534e+19
-161.041  3.28549e+19
-160.455  4.62302e+19
-159.868  1.50801e+19
-159.281  5.87765e+19
-158.695  1.12457e+20
-158.108  4.64165e+19
-157.521  1.65317e+19
-156.935  7.777e+19
-156.348  4.26162e+19
-155.761  4.19294e+19
-155.175  1.35578e+20
-154.588  3.42972e+19
-154.001  4.11339e+19
-153.415  5.99954e+19
-152.828  1.38924e+19
-152.241  7.71766e+19
-151.655  7.97548e+19
-151.068  6.47068e+19
-150.481  8.44834e+19
-149.895  4.84889e+19
-149.308  3.03821e+19
-148.721  5.39061e+19
