#S 1 occupation
#N 2
#L  mode index  occupation
0  0.998887
1  0.0011127
2  4.73348e-07
3  6.16244e-11
4  5.91809e-15
5  7.14856e-17
6  6.97653e-17
7  6.04857e-17
8  4.84113e-17
9  4.5018e-17
